# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0306748466258	0	0	0	0	0	0.0
0.00312312201578	0.0327198364008	1	0	0	0	0	0.0
0.0034882851481	0.0347648261759	2	0	0	0	0	0.0
0.0168776246159	0.0368098159509	3	0	0	0	0	0.0
0.0177981133337	0.038854805726	4	0	0	0	0	0.0
0.01806957908	0.040899795501	5	0	0	0	0	0.0
0.0206492856381	0.0429447852761	6	0	0	0	0	0.0
0.0266208781764	0.0449897750511	7	0	0	0	0	0.0
0.0340112803322	0.0429447852761	8	0	0	0	0	0.0
0.035632188879	0.0204498977505	8	1	61	0	11	0.578947368421
0.0556102004387	0.0224948875256	9	1	61	0	11	0.55
0.0578063110068	0.0245398773006	10	1	61	0	11	0.52380952381
