# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0081799591002	0	0	0	0	0	0.0
0.00372154238554	0.0102249488753	1	0	0	0	0	0.0
0.00444399526835	0.0102249488753	1	1	2	0	0	0.0
0.00542387171974	0.0102249488753	1	2	2	0	0	0.0
0.00788227813569	0.0122699386503	2	2	2	0	0	0.0
0.00837009086941	0.0122699386503	2	3	1	0	0	0.0
0.0100393531078	0.0143149284254	3	3	1	0	0	0.0
0.0113136531996	0.0143149284254	3	4	5	0	0	0.0
0.0113978193	0.0143149284254	3	5	1	0	0	0.0
0.0125136065831	0.0163599182004	4	5	1	0	0	0.0
0.0128946364158	0.0184049079755	5	5	1	0	0	0.0
0.0132702619918	0.0204498977505	6	5	1	0	0	0.0
0.0139431304986	0.0184049079755	6	6	5	0	1	0.142857142857
0.0145131452824	0.0204498977505	7	6	5	0	1	0.125
0.0172210173013	0.0224948875256	8	6	5	0	1	0.111111111111
0.0186890453384	0.0204498977505	8	7	4	0	2	0.2
0.0188181104242	0.0204498977505	8	8	2	0	2	0.2
0.0191544701531	0.0224948875256	9	8	2	0	2	0.181818181818
0.0192512707963	0.0245398773006	10	8	2	0	2	0.166666666667
0.0193420496093	0.0245398773006	10	9	1	0	2	0.166666666667
0.0194966974959	0.0245398773006	10	10	5	0	2	0.166666666667
0.0207020078727	0.0245398773006	10	11	1	0	2	0.166666666667
0.0252922681741	0.0245398773006	10	12	4	0	2	0.166666666667
0.0257896059396	0.0245398773006	10	13	1	0	2	0.166666666667
0.0279526478439	0.0245398773006	10	14	2	0	2	0.166666666667
0.0285210164283	0.0245398773006	10	15	3	0	2	0.166666666667
0.028719493678	0.0245398773006	10	16	6	0	2	0.166666666667
0.0294520395698	0.0245398773006	10	17	5	0	2	0.166666666667
0.0310265981324	0.0245398773006	10	18	1	0	2	0.166666666667
0.031916352725	0.0245398773006	10	19	3	0	2	0.166666666667
0.0333578001883	0.0245398773006	10	20	1	0	2	0.166666666667
0.0371862169294	0.0265848670757	11	20	1	0	2	0.153846153846
0.0378198022609	0.0286298568507	12	20	1	0	2	0.142857142857
0.0389827577204	0.0306748466258	13	20	1	0	2	0.133333333333
0.0424392416574	0.0327198364008	14	20	1	0	2	0.125
0.0436840151922	0.0327198364008	14	21	3	0	2	0.125
0.0459316976846	0.0327198364008	14	22	4	0	2	0.125
0.0465902660386	0.0347648261759	15	22	4	0	2	0.117647058824
0.0468673195014	0.0347648261759	15	23	1	0	2	0.117647058824
0.0500988221509	0.0347648261759	15	24	1	0	2	0.117647058824
0.0506589695526	0.0368098159509	16	24	1	0	2	0.111111111111
0.0521089620967	0.0368098159509	16	25	4	0	2	0.111111111111
0.052132834651	0.038854805726	17	25	4	0	2	0.105263157895
0.0537969280034	0.038854805726	17	26	1	0	2	0.105263157895
0.0543088727415	0.038854805726	17	27	1	0	2	0.105263157895
0.0548726775262	0.038854805726	18	27	1	0	2	0.1
0.0552627288857	0.038854805726	18	28	11	0	2	0.1
0.0554541287802	0.040899795501	19	28	11	0	2	0.0952380952381
0.0596432745092	0.0429447852761	20	28	11	0	2	0.0909090909091
0.0619122611511	0.0429447852761	20	29	3	0	2	0.0909090909091
0.0626875797883	0.040899795501	20	30	5	0	3	0.130434782609
0.065751847439	0.040899795501	20	31	1	0	3	0.130434782609
0.0659623406344	0.0429447852761	21	31	1	0	3	0.125
0.0663801113647	0.0429447852761	21	32	4	0	3	0.125
0.0663846642803	0.0429447852761	21	33	1	0	3	0.125
0.066397240564	0.0429447852761	21	34	2	0	3	0.125
0.0710181203712	0.0429447852761	21	35	4	0	3	0.125
0.0717840535222	0.040899795501	22	35	4	0	3	0.12
