# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.118609406953	0	0	0	0	0	0.0
0.000790334351557	0.120654396728	1	0	0	0	0	0.0
0.00620498419563	0.122699386503	2	0	0	0	0	0.0
0.0100824159613	0.124744376278	3	0	0	0	0	0.0
0.0173588472226	0.126789366053	4	0	0	0	0	0.0
0.0255520089214	0.128834355828	5	0	0	0	0	0.0
0.0265463262109	0.126789366053	6	0	0	0	0	0.0
0.0284087778388	0.128834355828	7	0	0	0	0	0.0
0.0287636196007	0.126789366053	8	0	0	0	0	0.0
0.0303438104337	0.128834355828	9	0	0	0	0	0.0
0.0305537872466	0.126789366053	10	0	0	0	0	0.0
0.0334791800197	0.124744376278	11	0	0	0	0	0.0
0.0354790055821	0.124744376278	12	0	0	0	0	0.0
0.0406580564194	0.126789366053	13	0	0	0	0	0.0
0.042136660662	0.128834355828	14	0	0	0	0	0.0
0.0428288881226	0.130879345603	15	0	0	0	0	0.0
0.0458351074636	0.132924335378	16	0	0	0	0	0.0
0.0513238951757	0.132924335378	16	1	4	0	0	0.0
