# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.143149284254	0	0	0	0	0	0.0
0.000864244232283	0.145194274029	1	0	0	0	0	0.0
0.00241260372752	0.139059304703	1	1	5	0	3	0.75
0.00331729312888	0.139059304703	1	2	2	0	3	0.75
0.00517205671534	0.141104294479	2	2	2	0	3	0.6
0.00620796308914	0.141104294479	2	3	3	0	3	0.6
0.00644856266416	0.143149284254	3	3	3	0	3	0.5
0.0070117024118	0.141104294479	3	4	1	0	4	0.571428571429
0.00873760379188	0.143149284254	4	4	1	0	4	0.5
0.00889858188392	0.143149284254	4	5	1	0	4	0.5
0.00959120899922	0.145194274029	5	5	1	0	4	0.444444444444
0.0121835514655	0.145194274029	5	6	1	0	4	0.444444444444
0.0148604106672	0.143149284254	5	7	1	0	5	0.5
0.0163515577309	0.143149284254	5	8	2	0	5	0.5
0.0168525411928	0.143149284254	5	9	7	0	5	0.5
0.0226846510083	0.145194274029	6	9	7	0	5	0.454545454545
0.0234096686981	0.145194274029	6	10	1	0	5	0.454545454545
0.0244014886196	0.141104294479	6	11	13	0	7	0.538461538462
0.0247176415487	0.141104294479	6	12	1	0	7	0.538461538462
