# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.116564417178	0	0	0	0	0	0.0
0.000901667455985	0.114519427403	1	0	0	0	0	0.0
0.00514129041558	0.116564417178	2	0	0	0	0	0.0
0.00547514827909	0.118609406953	3	0	0	0	0	0.0
0.00667283775742	0.120654396728	4	0	0	0	0	0.0
0.00682198547523	0.120654396728	4	1	1	0	0	0.0
0.00838365851742	0.122699386503	5	1	1	0	0	0.0
0.00875989152702	0.122699386503	5	2	1	0	0	0.0
0.00934174050941	0.122699386503	5	3	1	0	0	0.0
0.0113138984746	0.116564417178	5	4	6	0	3	0.375
0.0131915349631	0.114519427403	5	5	4	0	4	0.444444444444
0.0136369040154	0.116564417178	6	5	4	0	4	0.4
0.0140798996023	0.116564417178	6	6	1	0	4	0.4
0.0157681765901	0.116564417178	6	7	6	0	4	0.4
0.0197760990962	0.116564417178	6	8	1	0	4	0.4
0.0229655699202	0.118609406953	7	8	1	0	4	0.363636363636
0.0230647348753	0.118609406953	7	9	1	0	4	0.363636363636
0.0242426245199	0.120654396728	8	9	1	0	4	0.333333333333
0.0247879539745	0.120654396728	8	10	4	0	4	0.333333333333
0.0249225926373	0.120654396728	8	11	2	0	4	0.333333333333
0.0252076970492	0.122699386503	9	11	2	0	4	0.307692307692
0.0262360380255	0.124744376278	10	11	2	0	4	0.285714285714
0.0271365132723	0.118609406953	10	12	8	0	7	0.411764705882
0.028966244695	0.118609406953	10	13	4	0	7	0.411764705882
0.0292278627467	0.116564417178	10	14	6	0	8	0.444444444444
0.0293548047681	0.116564417178	10	15	2	0	8	0.444444444444
0.0314711135591	0.118609406953	11	15	2	0	8	0.421052631579
0.0315446123687	0.118609406953	11	16	7	0	8	0.421052631579
0.0321684866282	0.118609406953	11	17	2	0	8	0.421052631579
0.0326249518815	0.118609406953	11	18	7	0	8	0.421052631579
0.0380112826615	0.118609406953	11	19	4	0	8	0.421052631579
0.0384381390036	0.116564417178	11	20	2	0	9	0.45
0.0403885482099	0.114519427403	11	21	13	0	10	0.47619047619
0.0424335609976	0.114519427403	11	22	2	0	10	0.47619047619
0.0427205838361	0.110429447853	11	23	5	0	12	0.521739130435
0.0448386892306	0.110429447853	11	24	3	0	12	0.521739130435
0.0491284848311	0.112474437628	12	24	3	0	12	0.5
0.0491456178327	0.112474437628	12	25	1	0	12	0.5
0.0495274202326	0.114519427403	13	25	1	0	12	0.48
0.0502726588191	0.114519427403	14	25	1	0	12	0.461538461538
0.0511837303151	0.114519427403	14	26	1	0	12	0.461538461538
0.0512723235476	0.116564417178	15	26	1	0	12	0.444444444444
0.0524809383276	0.118609406953	16	26	1	0	12	0.428571428571
0.0553270766173	0.120654396728	17	26	1	0	12	0.413793103448
