# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.122699386503	0	0	0	0	0	0.0
0.00168106461863	0.124744376278	1	0	0	0	0	0.0
0.00557282673688	0.126789366053	2	0	0	0	0	0.0
0.0071288507147	0.128834355828	3	0	0	0	0	0.0
0.00986501324278	0.130879345603	4	0	0	0	0	0.0
0.0119346446552	0.128834355828	5	0	0	0	0	0.0
0.0140438633551	0.130879345603	6	0	0	0	0	0.0
0.0162902665845	0.132924335378	7	0	0	0	0	0.0
0.0281946125393	0.134969325153	8	0	0	0	0	0.0
0.0289708794118	0.137014314928	9	0	0	0	0	0.0
0.0303136826617	0.139059304703	10	0	0	0	0	0.0
