# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.124744376278	0	0	0	0	0	0.0
0.000124986701313	0.126789366053	1	0	0	0	0	0.0
0.00151762073558	0.128834355828	2	0	0	0	0	0.0
0.0032892206375	0.130879345603	3	0	0	0	0	0.0
0.00593261045912	0.128834355828	4	0	0	0	0	0.0
0.00594308216398	0.130879345603	5	0	0	0	0	0.0
0.00631471836478	0.132924335378	6	0	0	0	0	0.0
0.00754739635557	0.130879345603	7	0	0	0	0	0.0
0.0118566901529	0.128834355828	8	0	0	0	0	0.0
0.0196491136996	0.130879345603	9	0	0	0	0	0.0
