# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.106339468303	0	0	0	0	0	0.0
0.00256956836078	0.108384458078	1	0	0	0	0	0.0
0.00443551338443	0.106339468303	2	0	0	0	0	0.0
0.00931970793313	0.106339468303	2	1	3	0	0	0.0
0.0122078520504	0.108384458078	3	1	3	0	0	0.0
0.0153822135212	0.108384458078	3	2	7	0	0	0.0
0.0157265395534	0.110429447853	4	2	7	0	0	0.0
0.0207435041203	0.108384458078	5	2	7	0	0	0.0
0.0229678248486	0.108384458078	5	3	1	0	0	0.0
0.022997390719	0.0981595092025	5	4	26	0	5	0.5
