# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.116564417178	0	0	0	0	0	0.0
0.000256267760034	0.114519427403	1	0	0	0	0	0.0
0.00115789097236	0.116564417178	2	0	0	0	0	0.0
0.00385858630162	0.118609406953	3	0	0	0	0	0.0
0.00443999502173	0.120654396728	4	0	0	0	0	0.0
0.00467652596259	0.122699386503	5	0	0	0	0	0.0
0.00521124072707	0.124744376278	6	0	0	0	0	0.0
0.00645252723103	0.122699386503	7	0	0	0	0	0.0
0.00731084186709	0.124744376278	8	0	0	0	0	0.0
0.0107762266472	0.124744376278	8	1	8	0	0	0.0
0.0147660854791	0.124744376278	9	1	8	0	0	0.0
0.0162600837273	0.126789366053	10	1	8	0	0	0.0
0.0163684860602	0.128834355828	11	1	8	0	0	0.0
0.0204262965205	0.130879345603	12	1	8	0	0	0.0
0.0208349879028	0.128834355828	13	1	8	0	0	0.0
0.0224188760984	0.130879345603	14	1	8	0	0	0.0
0.0237131549973	0.132924335378	15	1	8	0	0	0.0
0.0262314542164	0.132924335378	16	1	8	0	0	0.0
0.0329525780295	0.134969325153	17	1	8	0	0	0.0
0.0331984954249	0.134969325153	18	1	8	0	0	0.0
0.0334180938519	0.132924335378	19	1	8	0	0	0.0
0.0363553395982	0.134969325153	20	1	8	0	0	0.0
0.0382984559714	0.137014314928	21	1	8	0	0	0.0
0.0402776740694	0.139059304703	22	1	8	0	0	0.0
0.0438715739582	0.137014314928	23	1	8	0	0	0.0
0.0458102524763	0.130879345603	23	2	23	0	3	0.115384615385
0.0466267243047	0.128834355828	24	2	23	0	3	0.111111111111
0.0470647753373	0.126789366053	25	2	23	0	3	0.107142857143
0.0501659373258	0.124744376278	25	3	7	0	4	0.137931034483
0.0556236014066	0.120654396728	25	4	9	0	6	0.193548387097
0.0568094669183	0.122699386503	26	4	9	0	6	0.1875
0.0568285378802	0.120654396728	27	4	9	0	6	0.181818181818
