# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.114519427403	0	0	0	0	0	0.0
0.000897726989393	0.116564417178	1	0	0	0	0	0.0
0.00104482251548	0.118609406953	2	0	0	0	0	0.0
0.00179049683808	0.120654396728	3	0	0	0	0	0.0
0.00349834943014	0.116564417178	3	1	9	0	2	0.4
0.00383497566487	0.118609406953	4	1	9	0	2	0.333333333333
0.01121094416	0.120654396728	5	1	9	0	2	0.285714285714
0.0166442591078	0.122699386503	6	1	9	0	2	0.25
0.0195917768805	0.120654396728	7	1	9	0	2	0.222222222222
0.0232874594041	0.122699386503	8	1	9	0	2	0.2
0.0294461130623	0.124744376278	9	1	9	0	2	0.181818181818
0.0300784051461	0.126789366053	10	1	9	0	2	0.166666666667
0.0311160555815	0.128834355828	11	1	9	0	2	0.153846153846
