# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.149284253579	0	0	0	0	0	0.0
0.000989872204652	0.151329243354	1	0	0	0	0	0.0
0.00515587431253	0.149284253579	2	0	0	0	0	0.0
0.00822328999299	0.147239263804	3	0	0	0	0	0.0
0.00958284622081	0.081799591002	3	1	177	0	32	0.914285714286
0.0121201768073	0.0838445807771	4	1	177	0	32	0.888888888889
0.0132269723024	0.0858895705521	5	1	177	0	32	0.864864864865
0.0144168372328	0.0879345603272	6	1	177	0	32	0.842105263158
0.0197211201176	0.0490797546012	6	2	88	0	51	0.894736842105
0.0200993738665	0.0511247443763	7	2	88	0	51	0.879310344828
0.0235295397625	0.0531697341513	8	2	88	0	51	0.864406779661
