# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.161554192229	0	0	0	0	0	0.0
0.00184727673983	0.163599182004	1	0	0	0	0	0.0
0.00401324838182	0.165644171779	2	0	0	0	0	0.0
0.00510579125776	0.167689161554	3	0	0	0	0	0.0
0.00600487251284	0.167689161554	4	0	0	0	0	0.0
0.00992121709845	0.169734151329	5	0	0	0	0	0.0
0.0150397069779	0.171779141104	6	0	0	0	0	0.0
0.0153924440884	0.173824130879	7	0	0	0	0	0.0
0.018046761014	0.171779141104	8	0	0	0	0	0.0
0.0203686061873	0.173824130879	9	0	0	0	0	0.0
0.0218680266459	0.175869120654	10	0	0	0	0	0.0
0.0248058721256	0.177914110429	11	0	0	0	0	0.0
0.0252919350863	0.179959100204	12	0	0	0	0	0.0
0.0261892677023	0.18200408998	13	0	0	0	0	0.0
0.0298901786746	0.179959100204	14	0	0	0	0	0.0
0.0329049398972	0.18200408998	15	0	0	0	0	0.0
0.0337117053805	0.184049079755	16	0	0	0	0	0.0
0.0432444962468	0.184049079755	17	0	0	0	0	0.0
0.0462413119138	0.18609406953	18	0	0	0	0	0.0
0.0475386176822	0.188139059305	19	0	0	0	0	0.0
0.0489276705699	0.19018404908	20	0	0	0	0	0.0
0.0540666442545	0.192229038855	21	0	0	0	0	0.0
0.0542625328186	0.19427402863	22	0	0	0	0	0.0
0.0544972590749	0.196319018405	23	0	0	0	0	0.0
