# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0081799591002	0	0	0	0	0	0.0
0.00191019069612	0.0102249488753	1	0	0	0	0	0.0
0.00373866478389	0.0122699386503	2	0	0	0	0	0.0
0.00380055542279	0.0143149284254	3	0	0	0	0	0.0
0.00436593504727	0.0163599182004	4	0	0	0	0	0.0
0.00892397847095	0.0184049079755	5	0	0	0	0	0.0
0.00922311535884	0.0204498977505	6	0	0	0	0	0.0
0.009318077848	0.0204498977505	6	1	4	0	0	0.0
0.0122365756853	0.0224948875256	7	1	4	0	0	0.0
0.0129089833623	0.0245398773006	8	1	4	0	0	0.0
0.0131089293884	0.0245398773006	9	1	4	0	0	0.0
0.014533541047	0.0265848670757	10	1	4	0	0	0.0
0.0199126977551	0.0286298568507	11	1	4	0	0	0.0
0.0229041754694	0.0265848670757	11	2	18	0	1	0.0833333333333
0.0248013335392	0.0286298568507	12	2	18	0	1	0.0769230769231
0.0253496542362	0.0306748466258	13	2	18	0	1	0.0714285714286
0.0301580114012	0.0327198364008	14	2	18	0	1	0.0666666666667
0.0313960371961	0.0286298568507	14	3	39	0	3	0.176470588235
0.0356299873558	0.0306748466258	15	3	39	0	3	0.166666666667
0.0357489875155	0.0327198364008	16	3	39	0	3	0.157894736842
0.0397491062236	0.0306748466258	17	3	39	0	3	0.15
0.0424560940288	0.0327198364008	18	3	39	0	3	0.142857142857
0.0425101993326	0.0347648261759	19	3	39	0	3	0.136363636364
0.0450333160173	0.0368098159509	20	3	39	0	3	0.130434782609
0.0479552343702	0.038854805726	21	3	39	0	3	0.125
0.0481414221904	0.038854805726	21	4	5	0	3	0.125
0.0492532275062	0.040899795501	22	4	5	0	3	0.12
0.0499222139999	0.0429447852761	23	4	5	0	3	0.115384615385
0.0505996979383	0.0449897750511	24	4	5	0	3	0.111111111111
0.052116336046	0.0470347648262	25	4	5	0	3	0.107142857143
0.0544511864522	0.0490797546012	26	4	5	0	3	0.103448275862
0.0546572660705	0.0511247443763	27	4	5	0	3	0.1
0.0558666686601	0.0531697341513	28	4	5	0	3	0.0967741935484
0.056010029161	0.0552147239264	29	4	5	0	3	0.09375
0.0564943596663	0.0572597137014	30	4	5	0	3	0.0909090909091
0.059858019939	0.0593047034765	31	4	5	0	3	0.0882352941176
0.0599770693176	0.0613496932515	32	4	5	0	3	0.0857142857143
0.062644288315	0.0633946830266	33	4	5	0	3	0.0833333333333
0.0672375917605	0.0654396728016	34	4	5	0	3	0.0810810810811
0.0672546776384	0.0674846625767	35	4	5	0	3	0.0789473684211
0.0696518924768	0.0695296523517	36	4	5	0	3	0.0769230769231
0.0738666347121	0.0715746421268	37	4	5	0	3	0.075
0.0765607510794	0.0736196319018	38	4	5	0	3	0.0731707317073
0.0773606855272	0.0715746421268	39	4	5	0	3	0.0714285714286
0.0810621963293	0.0736196319018	40	4	5	0	3	0.0697674418605
0.0821916055431	0.0715746421268	41	4	5	0	3	0.0681818181818
0.0849005022557	0.0736196319018	42	4	5	0	3	0.0666666666667
0.0879149585091	0.0756646216769	43	4	5	0	3	0.0652173913043
0.0893156501711	0.0736196319018	44	4	5	0	3	0.063829787234
0.0896702070479	0.0756646216769	45	4	5	0	3	0.0625
0.0950980610197	0.0777096114519	46	4	5	0	3	0.0612244897959
0.0998656333165	0.079754601227	47	4	5	0	3	0.06
0.100037600743	0.079754601227	47	5	7	0	3	0.06
0.102252851677	0.081799591002	48	5	7	0	3	0.0588235294118
0.103324004097	0.0838445807771	49	5	7	0	3	0.0576923076923
0.105614536181	0.0838445807771	50	5	7	0	3	0.0566037735849
0.108900054067	0.081799591002	51	5	7	0	3	0.0555555555556
0.111573931904	0.0838445807771	52	5	7	0	3	0.0545454545455
0.11466872278	0.0858895705521	53	5	7	0	3	0.0535714285714
0.116438331512	0.0879345603272	54	5	7	0	3	0.0526315789474
0.125679432291	0.0858895705521	55	5	7	0	3	0.051724137931
0.127793323123	0.0879345603272	56	5	7	0	3	0.0508474576271
0.129354269952	0.0899795501022	57	5	7	0	3	0.05
0.133216578451	0.0920245398773	58	5	7	0	3	0.0491803278689
0.135093555862	0.0940695296524	59	5	7	0	3	0.0483870967742
0.136797795453	0.0920245398773	60	5	7	0	3	0.047619047619
0.138912948352	0.0899795501022	61	5	7	0	3	0.046875
0.140348439599	0.0879345603272	62	5	7	0	3	0.0461538461538
0.144334623646	0.0899795501022	63	5	7	0	3	0.0454545454545
0.147566861625	0.0920245398773	64	5	7	0	3	0.044776119403
0.152276132725	0.0899795501022	65	5	7	0	3	0.0441176470588
0.155126694578	0.0879345603272	65	6	7	0	4	0.0579710144928
0.156061300252	0.0879345603272	66	6	7	0	4	0.0571428571429
0.156707110565	0.0838445807771	66	7	9	0	6	0.0833333333333
0.161505812617	0.081799591002	67	7	9	0	6	0.0821917808219
0.163813910008	0.0838445807771	68	7	9	0	6	0.0810810810811
0.168447897614	0.081799591002	69	7	9	0	6	0.08
0.168893959367	0.0838445807771	70	7	9	0	6	0.0789473684211
