# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.110429447853	0	0	0	0	0	0.0
0.00176648157971	0.112474437628	1	0	0	0	0	0.0
0.00218077510979	0.112474437628	1	1	4	0	0	0.0
0.00654399093162	0.112474437628	1	2	3	0	0	0.0
0.00685860932816	0.112474437628	1	3	3	0	0	0.0
0.0104116354679	0.114519427403	2	3	3	0	0	0.0
0.0106098914155	0.116564417178	3	3	3	0	0	0.0
0.0107497785163	0.116564417178	3	4	1	0	0	0.0
0.011366287379	0.118609406953	4	4	1	0	0	0.0
0.0134887331911	0.120654396728	5	4	1	0	0	0.0
0.0135702246512	0.120654396728	5	5	1	0	0	0.0
0.0142297064293	0.118609406953	5	6	1	0	1	0.166666666667
0.0166933614804	0.118609406953	5	7	2	0	1	0.166666666667
0.0167726136532	0.118609406953	5	8	4	0	1	0.166666666667
0.0175504473388	0.116564417178	6	8	4	0	1	0.142857142857
0.0181870730132	0.118609406953	7	8	4	0	1	0.125
0.0182704071551	0.118609406953	7	9	2	0	1	0.125
0.0210944931704	0.120654396728	8	9	2	0	1	0.111111111111
0.0248282618033	0.122699386503	9	9	2	0	1	0.1
0.0264164619496	0.124744376278	10	9	2	0	1	0.0909090909091
0.026911701919	0.122699386503	10	10	2	0	2	0.166666666667
0.0287831914591	0.124744376278	11	10	2	0	2	0.153846153846
0.0308545935831	0.124744376278	11	11	1	0	2	0.153846153846
