# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.108384458078	0	0	0	0	0	0.0
0.00096038044192	0.106339468303	1	0	0	0	0	0.0
0.00192407668464	0.108384458078	2	0	0	0	0	0.0
0.00301730158511	0.110429447853	3	0	0	0	0	0.0
0.00744411372486	0.112474437628	4	0	0	0	0	0.0
0.00893219951383	0.114519427403	5	0	0	0	0	0.0
0.018118963611	0.116564417178	6	0	0	0	0	0.0
0.0191707568075	0.118609406953	7	0	0	0	0	0.0
0.020470570906	0.116564417178	8	0	0	0	0	0.0
0.0245394719296	0.116564417178	9	0	0	0	0	0.0
