# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.173824130879	0	0	0	0	0	0.0
0.00265824849261	0.173824130879	1	0	0	0	0	0.0
0.00298454415919	0.175869120654	2	0	0	0	0	0.0
0.00613242534487	0.173824130879	3	0	0	0	0	0.0
0.00828087243055	0.171779141104	4	0	0	0	0	0.0
0.00854501377205	0.173824130879	5	0	0	0	0	0.0
0.01230358811	0.173824130879	6	0	0	0	0	0.0
0.0136702568983	0.175869120654	7	0	0	0	0	0.0
0.0161861517412	0.177914110429	8	0	0	0	0	0.0
0.0177292253386	0.179959100204	9	0	0	0	0	0.0
0.0194917774235	0.18200408998	10	0	0	0	0	0.0
