# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.104294478528	0	0	0	0	0	0.0
0.00461267607436	0.106339468303	1	0	0	0	0	0.0
0.00599256026127	0.106339468303	2	0	0	0	0	0.0
0.00898387408773	0.108384458078	3	0	0	0	0	0.0
0.0110521375037	0.106339468303	4	0	0	0	0	0.0
0.0122927839968	0.108384458078	5	0	0	0	0	0.0
0.0130658031804	0.110429447853	6	0	0	0	0	0.0
0.0137684273109	0.112474437628	7	0	0	0	0	0.0
0.0217212613931	0.110429447853	8	0	0	0	0	0.0
0.021839984979	0.108384458078	9	0	0	0	0	0.0
