# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.139059304703	0	0	0	0	0	0.0
0.00126155906661	0.141104294479	1	0	0	0	0	0.0
0.00170309161166	0.141104294479	2	0	0	0	0	0.0
0.00398190768684	0.143149284254	3	0	0	0	0	0.0
0.00507268591618	0.145194274029	4	0	0	0	0	0.0
0.00511537671175	0.145194274029	4	1	1	0	0	0.0
0.00696860846891	0.147239263804	5	1	1	0	0	0.0
0.00914209304407	0.149284253579	6	1	1	0	0	0.0
0.0115573915938	0.141104294479	6	2	24	0	4	0.4
0.0125697703642	0.139059304703	6	3	7	0	5	0.454545454545
0.0125719781371	0.141104294479	7	3	7	0	5	0.416666666667
0.0129750867429	0.112474437628	7	4	52	0	19	0.730769230769
0.0138275384058	0.112474437628	7	5	2	0	19	0.730769230769
0.0140127386461	0.114519427403	8	5	2	0	19	0.703703703704
0.0141909316904	0.114519427403	8	6	5	0	19	0.703703703704
0.0145181964314	0.116564417178	9	6	5	0	19	0.678571428571
0.016127925616	0.118609406953	10	6	5	0	19	0.655172413793
0.0213064860093	0.114519427403	10	7	6	0	21	0.677419354839
0.0214711218679	0.108384458078	10	8	17	0	24	0.705882352941
0.0217840877313	0.108384458078	10	9	5	0	24	0.705882352941
0.0243209692214	0.108384458078	10	10	10	0	24	0.705882352941
0.0248861784087	0.108384458078	10	11	5	0	24	0.705882352941
0.0279060233539	0.110429447853	11	11	5	0	24	0.685714285714
0.029447373044	0.106339468303	11	12	5	0	26	0.702702702703
0.0294648852507	0.108384458078	12	12	5	0	26	0.684210526316
0.0298059468413	0.108384458078	13	12	5	0	26	0.666666666667
0.0306803528304	0.110429447853	14	12	5	0	26	0.65
0.0308267467499	0.112474437628	15	12	5	0	26	0.634146341463
0.0317603037553	0.112474437628	15	13	6	0	26	0.634146341463
0.0344213178524	0.114519427403	16	13	6	0	26	0.619047619048
0.0363945234337	0.112474437628	16	14	6	0	27	0.627906976744
0.0399650020384	0.114519427403	17	14	6	0	27	0.613636363636
0.0424442960394	0.116564417178	18	14	6	0	27	0.6
0.0495281034226	0.118609406953	19	14	6	0	27	0.586956521739
0.0502450281476	0.120654396728	20	14	6	0	27	0.574468085106
0.0510945222442	0.122699386503	21	14	6	0	27	0.5625
0.0534591371355	0.124744376278	22	14	6	0	27	0.551020408163
0.0535833443365	0.124744376278	22	15	8	0	27	0.551020408163
