# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0940695296524	0	0	0	0	0	0.0
0.00194425643601	0.0940695296524	0	1	1	0	0	0.0
0.00338600550015	0.0940695296524	0	2	1	0	0	0.0
0.00404025008076	0.0920245398773	1	2	1	0	0	0.0
0.00411711606807	0.0920245398773	1	3	1	0	0	0.0
0.00616685403875	0.0940695296524	2	3	1	0	0	0.0
0.00713861191348	0.0940695296524	2	4	1	0	0	0.0
0.00734765353897	0.0940695296524	2	5	1	0	0	0.0
0.00738294847391	0.0940695296524	2	6	1	0	0	0.0
0.00947332605191	0.0940695296524	2	7	1	0	0	0.0
0.0108897788851	0.0920245398773	2	8	1	0	1	0.333333333333
0.0109314365381	0.0920245398773	2	9	1	0	1	0.333333333333
0.0110287586084	0.0920245398773	2	10	1	0	1	0.333333333333
0.0117975061419	0.0920245398773	2	11	1	0	1	0.333333333333
0.0118130391519	0.0940695296524	3	11	1	0	1	0.25
0.0130854122357	0.0940695296524	3	12	1	0	1	0.25
0.0135992848476	0.0940695296524	3	13	1	0	1	0.25
0.0139801610412	0.0940695296524	3	14	1	0	1	0.25
0.0169993554147	0.0920245398773	3	15	1	0	2	0.4
0.0174571317184	0.0920245398773	3	16	1	0	2	0.4
0.0178120284472	0.0920245398773	3	17	1	0	2	0.4
0.0180580132615	0.0940695296524	4	17	1	0	2	0.333333333333
0.0180745612648	0.0920245398773	4	18	1	0	3	0.428571428571
0.0200875403957	0.0899795501022	5	18	1	0	3	0.375
0.0215979560803	0.0899795501022	5	19	1	0	3	0.375
0.0220239213732	0.0899795501022	5	20	1	0	3	0.375
0.0221197331778	0.0920245398773	6	20	1	0	3	0.333333333333
0.022145502755	0.0920245398773	6	21	1	0	3	0.333333333333
0.0222028125771	0.0920245398773	6	22	1	0	3	0.333333333333
0.0225295665829	0.0920245398773	6	23	1	0	3	0.333333333333
0.023167659129	0.0920245398773	6	24	1	0	3	0.333333333333
0.0238492704608	0.0940695296524	7	24	1	0	3	0.3
0.0242975796134	0.0940695296524	7	25	1	0	3	0.3
0.0252681822515	0.0940695296524	7	26	1	0	3	0.3
0.0259990999996	0.0940695296524	7	27	1	0	3	0.3
0.0264850868733	0.0940695296524	7	28	1	0	3	0.3
0.0265985578465	0.0940695296524	7	29	1	0	3	0.3
0.0267353117286	0.0940695296524	7	30	1	0	3	0.3
0.0273594790227	0.0940695296524	7	31	1	0	3	0.3
0.0275456578857	0.0940695296524	7	32	1	0	3	0.3
0.0277755211997	0.0961145194274	8	32	1	0	3	0.272727272727
0.0278844796121	0.0981595092025	9	32	1	0	3	0.25
0.0289278113093	0.0981595092025	9	33	1	0	3	0.25
0.0291957236861	0.0981595092025	9	34	1	0	3	0.25
0.0296504999589	0.0981595092025	9	35	1	0	3	0.25
0.0304817185831	0.0981595092025	9	36	1	0	3	0.25
0.0310034330117	0.0981595092025	9	37	1	0	3	0.25
0.0310371301819	0.0981595092025	9	38	1	0	3	0.25
0.0315941797685	0.0981595092025	9	39	1	0	3	0.25
0.0316283066803	0.0981595092025	9	40	1	0	3	0.25
0.031989585499	0.0981595092025	9	41	1	0	3	0.25
0.0321283761812	0.0981595092025	10	41	1	0	3	0.230769230769
0.0321784303925	0.0981595092025	10	42	1	0	3	0.230769230769
0.0322979970244	0.0981595092025	10	43	1	0	3	0.230769230769
0.0337745681775	0.0981595092025	10	44	1	0	3	0.230769230769
0.0354904883555	0.100204498978	11	44	1	0	3	0.214285714286
0.0359911640687	0.100204498978	11	45	1	0	3	0.214285714286
0.0359995106545	0.100204498978	11	46	1	0	3	0.214285714286
0.0365117799114	0.0981595092025	12	46	1	0	3	0.2
0.0365603463302	0.0981595092025	12	47	1	0	3	0.2
0.0368271145754	0.0981595092025	12	48	1	0	3	0.2
0.0379438934115	0.0981595092025	12	49	1	0	3	0.2
0.0380337293267	0.0981595092025	12	50	1	0	3	0.2
0.0381452572943	0.0981595092025	12	51	1	0	3	0.2
0.0390071589789	0.0981595092025	12	52	1	0	3	0.2
0.0391414744805	0.0981595092025	12	53	1	0	3	0.2
0.0410568510641	0.100204498978	13	53	1	0	3	0.1875
0.0410715736777	0.100204498978	13	54	1	0	3	0.1875
0.0415242929014	0.100204498978	14	54	1	0	3	0.176470588235
0.042647638371	0.100204498978	14	55	1	0	3	0.176470588235
0.0432098934297	0.100204498978	14	56	1	0	3	0.176470588235
0.0439705773563	0.100204498978	15	56	1	0	3	0.166666666667
0.045148066718	0.100204498978	15	57	1	0	3	0.166666666667
0.0454476219914	0.100204498978	15	58	1	0	3	0.166666666667
0.0481238715406	0.100204498978	15	59	1	0	3	0.166666666667
0.0481919484654	0.100204498978	15	60	1	0	3	0.166666666667
0.0495029779762	0.0981595092025	15	61	1	0	4	0.210526315789
0.0495565018307	0.0981595092025	15	62	1	0	4	0.210526315789
0.0497873348584	0.0981595092025	15	63	1	0	4	0.210526315789
0.0500610113715	0.100204498978	16	63	1	0	4	0.2
0.0500931538053	0.0981595092025	16	64	1	0	5	0.238095238095
0.0501944876877	0.0981595092025	16	65	1	0	5	0.238095238095
0.0505336605932	0.0981595092025	16	66	1	0	5	0.238095238095
0.0510337377285	0.0981595092025	16	67	1	0	5	0.238095238095
0.0511142431816	0.100204498978	17	67	1	0	5	0.227272727273
0.0519594983632	0.100204498978	17	68	1	0	5	0.227272727273
0.0522273439225	0.102249488753	18	68	1	0	5	0.217391304348
0.0528384172439	0.102249488753	18	69	1	0	5	0.217391304348
0.0528635507601	0.102249488753	18	70	1	0	5	0.217391304348
0.0544342623415	0.102249488753	18	71	1	0	5	0.217391304348
0.0546124942489	0.102249488753	18	72	1	0	5	0.217391304348
0.05492710111	0.102249488753	18	73	1	0	5	0.217391304348
0.0553831872633	0.102249488753	18	74	1	0	5	0.217391304348
0.0555675961418	0.100204498978	19	74	1	0	5	0.208333333333
0.0557312952204	0.100204498978	20	74	1	0	5	0.2
0.0558564455084	0.102249488753	21	74	1	0	5	0.192307692308
0.0563356744335	0.102249488753	21	75	1	0	5	0.192307692308
0.0572718702116	0.102249488753	21	76	1	0	5	0.192307692308
0.0584979689031	0.102249488753	21	77	1	0	5	0.192307692308
0.0590204168111	0.102249488753	21	78	1	0	5	0.192307692308
0.061537967823	0.102249488753	21	79	1	0	5	0.192307692308
0.0627792445985	0.102249488753	21	80	1	0	5	0.192307692308
0.0628009922593	0.104294478528	22	80	1	0	5	0.185185185185
0.0636796908828	0.104294478528	22	81	1	0	5	0.185185185185
0.0637392549136	0.104294478528	22	82	1	0	5	0.185185185185
0.0653696077594	0.104294478528	22	83	1	0	5	0.185185185185
0.0659858420191	0.104294478528	22	84	1	0	5	0.185185185185
0.066138493652	0.102249488753	23	84	1	0	5	0.178571428571
0.0661874124816	0.102249488753	23	85	1	0	5	0.178571428571
0.066329282902	0.102249488753	23	86	1	0	5	0.178571428571
0.0666250365122	0.104294478528	24	86	1	0	5	0.172413793103
0.0668070705235	0.104294478528	24	87	1	0	5	0.172413793103
0.0669825634255	0.104294478528	24	88	1	0	5	0.172413793103
0.0669964985	0.104294478528	24	89	1	0	5	0.172413793103
0.067543019559	0.102249488753	25	89	1	0	5	0.166666666667
0.067580424754	0.102249488753	25	90	1	0	5	0.166666666667
0.0676101063778	0.102249488753	25	91	1	0	5	0.166666666667
0.0682728135393	0.102249488753	25	92	1	0	5	0.166666666667
0.0685645949734	0.102249488753	25	93	1	0	5	0.166666666667
0.068676497094	0.102249488753	25	94	1	0	5	0.166666666667
0.0689666676837	0.102249488753	25	95	1	0	5	0.166666666667
0.0692906756763	0.102249488753	25	96	1	0	5	0.166666666667
0.069649984962	0.102249488753	25	97	1	0	5	0.166666666667
0.0699003984515	0.102249488753	25	98	1	0	5	0.166666666667
0.0699251543318	0.104294478528	26	98	1	0	5	0.161290322581
0.0706721426002	0.104294478528	27	98	1	0	5	0.15625
0.0708916997366	0.104294478528	27	99	1	0	5	0.15625
0.0718354706718	0.104294478528	27	100	1	0	5	0.15625
0.0724020962532	0.104294478528	27	101	1	0	5	0.15625
0.0725349005188	0.104294478528	27	102	1	0	5	0.15625
0.072550522114	0.106339468303	28	102	1	0	5	0.151515151515
0.0738057939992	0.106339468303	28	103	1	0	5	0.151515151515
0.0749775483243	0.106339468303	28	104	1	0	5	0.151515151515
0.0759206063971	0.106339468303	28	105	1	0	5	0.151515151515
0.0763584362795	0.106339468303	28	106	1	0	5	0.151515151515
0.076616790119	0.106339468303	28	107	1	0	5	0.151515151515
0.0766518518096	0.108384458078	29	107	1	0	5	0.147058823529
0.0785047623961	0.108384458078	29	108	1	0	5	0.147058823529
0.0785840406544	0.108384458078	29	109	1	0	5	0.147058823529
0.0787158166421	0.108384458078	29	110	1	0	5	0.147058823529
0.0801550474394	0.110429447853	30	110	1	0	5	0.142857142857
0.0805911297487	0.108384458078	30	111	1	0	6	0.166666666667
0.0812854288911	0.108384458078	30	112	1	0	6	0.166666666667
0.0815255839141	0.106339468303	31	112	1	0	6	0.162162162162
0.0820196061042	0.108384458078	32	112	1	0	6	0.157894736842
0.0832513331516	0.108384458078	32	113	1	0	6	0.157894736842
0.0838296113758	0.108384458078	32	114	1	0	6	0.157894736842
0.0846395038766	0.108384458078	32	115	1	0	6	0.157894736842
0.0848276313802	0.108384458078	32	116	1	0	6	0.157894736842
