# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.122699386503	0	0	0	0	0	0.0
0.0027109492108	0.122699386503	0	1	1	0	0	0.0
0.00406459960057	0.122699386503	0	2	3	0	0	0.0
0.00470376602318	0.124744376278	1	2	3	0	0	0.0
0.0053026203833	0.126789366053	2	2	3	0	0	0.0
0.00539071399218	0.126789366053	2	3	2	0	0	0.0
0.0068724693275	0.128834355828	3	3	2	0	0	0.0
0.00903451434588	0.128834355828	3	4	1	0	0	0.0
0.00939708390125	0.128834355828	3	5	2	0	0	0.0
0.00947046773011	0.130879345603	4	5	2	0	0	0.0
0.0101583373832	0.132924335378	5	5	2	0	0	0.0
0.0110668390169	0.130879345603	6	5	2	0	0	0.0
0.0114298488414	0.130879345603	6	6	1	0	0	0.0
0.0142867966345	0.132924335378	7	6	1	0	0	0.0
0.0143486793579	0.130879345603	7	7	4	0	1	0.125
0.0204458876697	0.132924335378	8	7	4	0	1	0.111111111111
0.0216283997142	0.132924335378	8	8	2	0	1	0.111111111111
0.0219851242181	0.134969325153	9	8	2	0	1	0.1
0.0223922077892	0.132924335378	9	9	7	0	2	0.181818181818
0.0241188889076	0.130879345603	9	10	3	0	3	0.25
