# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.104294478528	0	0	0	0	0	0.0
0.000299077025387	0.104294478528	0	1	1	0	0	0.0
0.00318048397346	0.104294478528	0	2	1	0	0	0.0
0.00349386780449	0.106339468303	1	2	1	0	0	0.0
0.00557735730164	0.108384458078	2	2	1	0	0	0.0
0.0065600777227	0.108384458078	2	3	1	0	0	0.0
0.00679484704381	0.110429447853	3	3	1	0	0	0.0
0.00680009392831	0.108384458078	4	3	1	0	0	0.0
0.00737635260782	0.110429447853	5	3	1	0	0	0.0
0.0119695425512	0.110429447853	5	4	1	0	0	0.0
0.0132146907761	0.110429447853	5	5	1	0	0	0.0
0.0147743672499	0.110429447853	5	6	1	0	0	0.0
0.0154104007092	0.112474437628	6	6	1	0	0	0.0
0.0157376267584	0.112474437628	6	7	1	0	0	0.0
0.0160912877453	0.112474437628	6	8	1	0	0	0.0
0.0178231471777	0.110429447853	7	8	1	0	0	0.0
0.0187977508411	0.110429447853	7	9	1	0	0	0.0
0.019463174337	0.110429447853	7	10	1	0	0	0.0
0.0208327994095	0.110429447853	7	11	1	0	0	0.0
0.0211881194874	0.110429447853	7	12	1	0	0	0.0
