# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.104294478528	0	0	0	0	0	0.0
0.00580985484586	0.106339468303	1	0	0	0	0	0.0
0.00602536977943	0.108384458078	2	0	0	0	0	0.0
0.00931441092702	0.108384458078	2	1	1	0	0	0.0
0.00965853056175	0.110429447853	3	1	1	0	0	0.0
0.0106602641048	0.110429447853	3	2	1	0	0	0.0
0.011258932731	0.112474437628	4	2	1	0	0	0.0
0.0164722563452	0.110429447853	4	3	1	0	1	0.2
0.0176812869936	0.110429447853	4	4	1	0	1	0.2
0.0198828822598	0.110429447853	4	5	1	0	1	0.2
0.0211637637607	0.108384458078	4	6	1	0	2	0.333333333333
0.0216724976988	0.110429447853	5	6	1	0	2	0.285714285714
0.0216791442556	0.110429447853	5	7	1	0	2	0.285714285714
0.023504558777	0.112474437628	6	7	1	0	2	0.25
0.0264193921779	0.112474437628	6	8	1	0	2	0.25
