# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0838445807771	0	0	0	0	0	0.0
0.000493874330217	0.081799591002	1	0	0	0	0	0.0
0.00274115561207	0.0838445807771	2	0	0	0	0	0.0
0.00329916504416	0.0858895705521	3	0	0	0	0	0.0
0.00331750120255	0.081799591002	3	1	8	0	2	0.4
0.00477083403558	0.0838445807771	4	1	8	0	2	0.333333333333
0.00635600861562	0.0858895705521	5	1	8	0	2	0.285714285714
0.00792607832673	0.0858895705521	5	2	11	0	2	0.285714285714
0.00926078945536	0.0838445807771	5	3	3	0	3	0.375
0.00962782128036	0.0858895705521	6	3	3	0	3	0.333333333333
0.00972533466438	0.0879345603272	7	3	3	0	3	0.3
0.0120142486638	0.0879345603272	7	4	11	0	3	0.3
0.0137033766332	0.0899795501022	8	4	11	0	3	0.272727272727
0.0148833378859	0.0920245398773	9	4	11	0	3	0.25
0.015341881716	0.0940695296524	10	4	11	0	3	0.230769230769
0.0164376864139	0.0940695296524	10	5	3	0	3	0.230769230769
0.0250696359398	0.0961145194274	11	5	3	0	3	0.214285714286
