# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.112474437628	0	0	0	0	0	0.0
0.00841078006254	0.114519427403	1	0	0	0	0	0.0
0.00910547095569	0.116564417178	2	0	0	0	0	0.0
0.0105891762472	0.118609406953	3	0	0	0	0	0.0
0.0122761505944	0.120654396728	4	0	0	0	0	0.0
0.013054170222	0.122699386503	5	0	0	0	0	0.0
0.0148479093835	0.124744376278	6	0	0	0	0	0.0
0.017014590767	0.126789366053	7	0	0	0	0	0.0
0.0184567471505	0.128834355828	8	0	0	0	0	0.0
0.0219376662042	0.130879345603	9	0	0	0	0	0.0
0.0233261617551	0.132924335378	10	0	0	0	0	0.0
0.0241973919028	0.134969325153	11	0	0	0	0	0.0
0.0246316107059	0.137014314928	12	0	0	0	0	0.0
0.0292894844492	0.134969325153	13	0	0	0	0	0.0
0.0299158723603	0.137014314928	14	0	0	0	0	0.0
