# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.102249488753	0	0	0	0	0	0.0
0.001068810695	0.104294478528	1	0	0	0	0	0.0
0.00492611027356	0.106339468303	2	0	0	0	0	0.0
0.00646821222235	0.104294478528	3	0	0	0	0	0.0
0.00805614404615	0.106339468303	4	0	0	0	0	0.0
0.00884446194647	0.108384458078	5	0	0	0	0	0.0
0.010727612246	0.110429447853	6	0	0	0	0	0.0
0.0117751396184	0.112474437628	7	0	0	0	0	0.0
0.0172542753271	0.112474437628	8	0	0	0	0	0.0
0.0185175654612	0.114519427403	9	0	0	0	0	0.0
0.0213038636575	0.116564417178	10	0	0	0	0	0.0
