# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.108384458078	0	0	0	0	0	0.0
0.00903273371784	0.110429447853	1	0	0	0	0	0.0
0.00963327732166	0.112474437628	2	0	0	0	0	0.0
0.0183193426452	0.114519427403	3	0	0	0	0	0.0
0.0227976377319	0.112474437628	4	0	0	0	0	0.0
0.024671181483	0.114519427403	5	0	0	0	0	0.0
0.025096470756	0.116564417178	6	0	0	0	0	0.0
0.0252874730748	0.118609406953	7	0	0	0	0	0.0
0.0265583120717	0.116564417178	8	0	0	0	0	0.0
0.028835818545	0.114519427403	9	0	0	0	0	0.0
0.0298888557105	0.116564417178	10	0	0	0	0	0.0
0.0301831038417	0.116564417178	10	1	2	0	0	0.0
0.0319839932702	0.114519427403	11	1	2	0	0	0.0
0.0357677973264	0.116564417178	12	1	2	0	0	0.0
0.0387532417804	0.118609406953	13	1	2	0	0	0.0
0.0422291837474	0.120654396728	14	1	2	0	0	0.0
0.0484653083476	0.122699386503	15	1	2	0	0	0.0
0.0504204128762	0.124744376278	16	1	2	0	0	0.0
0.0526794341358	0.126789366053	17	1	2	0	0	0.0
0.0554087192707	0.128834355828	18	1	2	0	0	0.0
