# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0858895705521	0	0	0	0	0	0.0
0.00170109149894	0.0879345603272	1	0	0	0	0	0.0
0.00216348356752	0.0899795501022	2	0	0	0	0	0.0
0.0052353859305	0.0858895705521	2	1	17	0	2	0.5
0.00701589173294	0.0879345603272	3	1	17	0	2	0.4
0.00770737644159	0.0899795501022	4	1	17	0	2	0.333333333333
0.0109444308507	0.0920245398773	5	1	17	0	2	0.285714285714
0.0113658155523	0.0940695296524	6	1	17	0	2	0.25
0.0118684372979	0.0920245398773	7	1	17	0	2	0.222222222222
0.0142145386816	0.0940695296524	8	1	17	0	2	0.2
0.0206043767808	0.0961145194274	9	1	17	0	2	0.181818181818
