# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.134969325153	0	0	0	0	0	0.0
0.00113941151047	0.137014314928	1	0	0	0	0	0.0
0.00571979131685	0.134969325153	2	0	0	0	0	0.0
0.0116005397769	0.137014314928	3	0	0	0	0	0.0
0.0179391695214	0.139059304703	4	0	0	0	0	0.0
0.0185984840557	0.141104294479	5	0	0	0	0	0.0
0.0248010909455	0.143149284254	6	0	0	0	0	0.0
0.0255901664041	0.145194274029	7	0	0	0	0	0.0
0.0294477763238	0.147239263804	8	0	0	0	0	0.0
0.0326696152387	0.149284253579	9	0	0	0	0	0.0
0.0334104523326	0.151329243354	10	0	0	0	0	0.0
0.0350582973501	0.153374233129	11	0	0	0	0	0.0
0.0378044956878	0.151329243354	12	0	0	0	0	0.0
0.0380411545643	0.153374233129	13	0	0	0	0	0.0
0.0397515190771	0.151329243354	14	0	0	0	0	0.0
0.0461135064263	0.149284253579	15	0	0	0	0	0.0
0.0492248856889	0.139059304703	15	1	45	0	5	0.25
