# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.145194274029	0	0	0	0	0	0.0
0.00554470653287	0.143149284254	1	0	0	0	0	0.0
0.0094140785459	0.145194274029	2	0	0	0	0	0.0
0.0113332038027	0.143149284254	3	0	0	0	0	0.0
0.0121366611317	0.145194274029	4	0	0	0	0	0.0
0.017559746283	0.147239263804	5	0	0	0	0	0.0
0.0193911324619	0.145194274029	6	0	0	0	0	0.0
0.0304792149972	0.147239263804	7	0	0	0	0	0.0
0.0353699336438	0.149284253579	8	0	0	0	0	0.0
0.0447949276758	0.151329243354	9	0	0	0	0	0.0
0.0449419968514	0.153374233129	10	0	0	0	0	0.0
0.0462507008985	0.155419222904	11	0	0	0	0	0.0
0.0469124644473	0.157464212679	12	0	0	0	0	0.0
0.0481221934544	0.159509202454	13	0	0	0	0	0.0
0.0515882644684	0.161554192229	14	0	0	0	0	0.0
0.0533885494495	0.159509202454	15	0	0	0	0	0.0
