# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.124744376278	0	0	0	0	0	0.0
0.00191610024143	0.122699386503	0	1	6	0	1	1.0
0.00327012396139	0.124744376278	1	1	6	0	1	0.5
0.00975158119264	0.122699386503	1	2	7	0	2	0.666666666667
0.0141022677245	0.124744376278	2	2	7	0	2	0.5
0.0167695344502	0.126789366053	3	2	7	0	2	0.4
0.0192716975749	0.128834355828	4	2	7	0	2	0.333333333333
0.0201720697716	0.128834355828	4	3	1	0	2	0.333333333333
0.0221030000318	0.126789366053	5	3	1	0	2	0.285714285714
0.0223971300672	0.128834355828	6	3	1	0	2	0.25
0.024287249488	0.126789366053	7	3	1	0	2	0.222222222222
0.0247930775655	0.128834355828	8	3	1	0	2	0.2
