# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.153374233129	0	0	0	0	0	0.0
0.00090304525201	0.155419222904	1	0	0	0	0	0.0
0.00250030544632	0.153374233129	2	0	0	0	0	0.0
0.00281158698833	0.155419222904	3	0	0	0	0	0.0
0.00361664803606	0.157464212679	4	0	0	0	0	0.0
0.00381348446729	0.159509202454	5	0	0	0	0	0.0
0.0042624910234	0.159509202454	5	1	4	0	0	0.0
0.010862574381	0.161554192229	6	1	4	0	0	0.0
0.0131285677327	0.159509202454	7	1	4	0	0	0.0
0.0138578943748	0.157464212679	8	1	4	0	0	0.0
0.0149954613724	0.159509202454	9	1	4	0	0	0.0
0.0168608662952	0.157464212679	10	1	4	0	0	0.0
0.0171183377565	0.159509202454	11	1	4	0	0	0.0
0.0212726691998	0.159509202454	11	2	2	0	0	0.0
0.0213108382277	0.157464212679	12	2	2	0	0	0.0
0.0226721786066	0.155419222904	12	3	2	0	1	0.0769230769231
0.0287427867047	0.153374233129	13	3	2	0	1	0.0714285714286
0.0317646065829	0.155419222904	14	3	2	0	1	0.0666666666667
0.0354943650168	0.141104294479	14	4	32	0	8	0.363636363636
0.0357265755809	0.137014314928	14	5	7	0	10	0.416666666667
0.0359085808162	0.137014314928	15	5	7	0	10	0.4
0.0375218753133	0.134969325153	16	5	7	0	10	0.384615384615
0.038903166976	0.132924335378	17	5	7	0	10	0.37037037037
0.0563035228022	0.116564417178	17	6	51	0	18	0.514285714286
0.0573127187676	0.118609406953	18	6	51	0	18	0.5
