# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.100204498978	0	0	0	0	0	0.0
0.000579134025471	0.102249488753	1	0	0	0	0	0.0
0.00113473042975	0.104294478528	2	0	0	0	0	0.0
0.0040658695231	0.106339468303	3	0	0	0	0	0.0
0.0135573448232	0.104294478528	4	0	0	0	0	0.0
0.0145668430283	0.106339468303	5	0	0	0	0	0.0
0.0181365554925	0.108384458078	6	0	0	0	0	0.0
0.0213291039367	0.110429447853	7	0	0	0	0	0.0
0.0236360629578	0.112474437628	8	0	0	0	0	0.0
0.0288288838528	0.110429447853	9	0	0	0	0	0.0
0.0320368002796	0.112474437628	10	0	0	0	0	0.0
