# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.149284253579	0	0	0	0	0	0.0
0.00198217234194	0.151329243354	1	0	0	0	0	0.0
0.00277166414182	0.149284253579	2	0	0	0	0	0.0
0.00556580536131	0.149284253579	3	0	0	0	0	0.0
0.00831657126263	0.151329243354	4	0	0	0	0	0.0
0.0128791817713	0.153374233129	5	0	0	0	0	0.0
0.0136371283572	0.153374233129	6	0	0	0	0	0.0
0.0138833535811	0.155419222904	7	0	0	0	0	0.0
0.0178637521033	0.157464212679	8	0	0	0	0	0.0
0.0196220396915	0.159509202454	9	0	0	0	0	0.0
0.0210113764895	0.157464212679	10	0	0	0	0	0.0
0.0214526567631	0.159509202454	11	0	0	0	0	0.0
