# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0102249488753	0	0	0	0	0	0.0
0.00217323481644	0.0122699386503	1	0	0	0	0	0.0
0.00387368949858	0.0143149284254	2	0	0	0	0	0.0
0.00455167726479	0.0163599182004	3	0	0	0	0	0.0
0.0072877841597	0.0184049079755	4	0	0	0	0	0.0
0.0144383998647	0.0204498977505	5	0	0	0	0	0.0
0.0151902844011	0.0224948875256	6	0	0	0	0	0.0
0.0228896351274	0.0245398773006	7	0	0	0	0	0.0
0.0231100550184	0.0265848670757	8	0	0	0	0	0.0
0.0233271121327	0.0286298568507	9	0	0	0	0	0.0
0.0236423758242	0.0306748466258	10	0	0	0	0	0.0
0.0260424464342	0.0327198364008	11	0	0	0	0	0.0
0.029499832014	0.0347648261759	12	0	0	0	0	0.0
0.0301676595426	0.0368098159509	13	0	0	0	0	0.0
0.0307552813757	0.038854805726	14	0	0	0	0	0.0
0.0353927005853	0.040899795501	15	0	0	0	0	0.0
0.0365674899365	0.0429447852761	16	0	0	0	0	0.0
0.0389813974966	0.0449897750511	17	0	0	0	0	0.0
0.0421239632414	0.0470347648262	18	0	0	0	0	0.0
0.042468538431	0.0490797546012	19	0	0	0	0	0.0
0.0481705068711	0.0470347648262	20	0	0	0	0	0.0
0.0514095856061	0.0490797546012	21	0	0	0	0	0.0
0.0537530508142	0.0511247443763	22	0	0	0	0	0.0
0.0543577117548	0.0531697341513	23	0	0	0	0	0.0
0.0578329373572	0.0552147239264	24	0	0	0	0	0.0
0.0592059714516	0.0572597137014	25	0	0	0	0	0.0
0.0616296742018	0.0593047034765	26	0	0	0	0	0.0
0.0655187506407	0.0613496932515	27	0	0	0	0	0.0
0.0748923515244	0.0633946830266	28	0	0	0	0	0.0
0.0868055972707	0.0654396728016	29	0	0	0	0	0.0
0.09061412037	0.0674846625767	30	0	0	0	0	0.0
0.0988354987158	0.0695296523517	31	0	0	0	0	0.0
0.102425621085	0.0695296523517	32	0	0	0	0	0.0
0.105612106834	0.0715746421268	33	0	0	0	0	0.0
0.11034529812	0.0736196319018	34	0	0	0	0	0.0
0.117072152907	0.0736196319018	35	0	0	0	0	0.0
0.1272308915	0.0756646216769	36	0	0	0	0	0.0
0.127698745311	0.0736196319018	37	0	0	0	0	0.0
0.139198012342	0.0715746421268	38	0	0	0	0	0.0
0.139485805563	0.0736196319018	39	0	0	0	0	0.0
0.14322949996	0.0756646216769	40	0	0	0	0	0.0
0.147225826757	0.0777096114519	41	0	0	0	0	0.0
0.14931703056	0.079754601227	42	0	0	0	0	0.0
0.153051062745	0.081799591002	43	0	0	0	0	0.0
0.167770445211	0.079754601227	44	0	0	0	0	0.0
