# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.137014314928	0	0	0	0	0	0.0
0.00146888096094	0.139059304703	1	0	0	0	0	0.0
0.00243778065192	0.134969325153	1	1	6	0	2	0.666666666667
0.0030488337199	0.137014314928	2	1	6	0	2	0.5
0.00496965804406	0.139059304703	3	1	6	0	2	0.4
0.0109454798645	0.141104294479	4	1	6	0	2	0.333333333333
0.0111353421368	0.143149284254	5	1	6	0	2	0.285714285714
0.0118730549354	0.143149284254	5	2	2	0	2	0.285714285714
0.0160367602843	0.143149284254	5	3	6	0	2	0.285714285714
0.0160920842477	0.145194274029	6	3	6	0	2	0.25
0.0167322625646	0.145194274029	6	4	3	0	2	0.25
0.0178127145471	0.141104294479	6	5	6	0	4	0.4
0.0178306516692	0.141104294479	6	6	3	0	4	0.4
0.0195525296689	0.141104294479	6	7	3	0	4	0.4
0.0198306934414	0.143149284254	7	7	3	0	4	0.363636363636
0.0229730886899	0.145194274029	8	7	3	0	4	0.333333333333
0.0242240754084	0.147239263804	9	7	3	0	4	0.307692307692
0.0242731764059	0.147239263804	9	8	4	0	4	0.307692307692
0.0243318420731	0.147239263804	10	8	4	0	4	0.285714285714
0.0249840731138	0.149284253579	11	8	4	0	4	0.266666666667
0.0258381379778	0.149284253579	11	9	1	0	4	0.266666666667
