# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.116564417178	0	0	0	0	0	0.0
0.000908264252732	0.118609406953	1	0	0	0	0	0.0
0.00501780744791	0.120654396728	2	0	0	0	0	0.0
0.00693057391437	0.122699386503	3	0	0	0	0	0.0
0.00839176786573	0.120654396728	4	0	0	0	0	0.0
0.0086859560569	0.122699386503	5	0	0	0	0	0.0
0.0121514508327	0.124744376278	6	0	0	0	0	0.0
0.0166971130671	0.122699386503	7	0	0	0	0	0.0
0.0207463305793	0.124744376278	8	0	0	0	0	0.0
0.0214748076577	0.126789366053	9	0	0	0	0	0.0
0.0232862842288	0.128834355828	10	0	0	0	0	0.0
