# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0613496932515	0	0	0	0	0	0.0
0.00160444516707	0.0633946830266	1	0	0	0	0	0.0
0.00308994023199	0.0654396728016	2	0	0	0	0	0.0
0.00392045896592	0.0674846625767	3	0	0	0	0	0.0
0.00394543066908	0.0695296523517	4	0	0	0	0	0.0
0.00564704049575	0.0715746421268	5	0	0	0	0	0.0
0.00568210363937	0.0695296523517	6	0	0	0	0	0.0
0.0107129875873	0.0715746421268	7	0	0	0	0	0.0
0.0160723777531	0.0736196319018	8	0	0	0	0	0.0
0.0172763167416	0.0715746421268	9	0	0	0	0	0.0
0.0211234634027	0.0736196319018	10	0	0	0	0	0.0
0.0211395534837	0.0756646216769	11	0	0	0	0	0.0
0.0220492632523	0.0777096114519	12	0	0	0	0	0.0
0.0254247020274	0.079754601227	13	0	0	0	0	0.0
0.0260039706811	0.081799591002	14	0	0	0	0	0.0
