# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0899795501022	0	0	0	0	0	0.0
0.00441108725822	0.0920245398773	1	0	0	0	0	0.0
0.0113599923232	0.0940695296524	2	0	0	0	0	0.0
0.0137599089655	0.0838445807771	2	1	69	0	5	0.714285714286
0.0230022628745	0.0858895705521	3	1	69	0	5	0.625
0.0231747484716	0.0879345603272	4	1	69	0	5	0.555555555556
0.024219592431	0.0899795501022	5	1	69	0	5	0.5
0.0248167683399	0.0899795501022	6	1	69	0	5	0.454545454545
0.0305790163903	0.0920245398773	7	1	69	0	5	0.416666666667
0.0313503715503	0.0940695296524	8	1	69	0	5	0.384615384615
