# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.132924335378	0	0	0	0	0	0.0
0.00020007447258	0.132924335378	0	1	1	0	0	0.0
0.00171132640459	0.134969325153	1	1	1	0	0	0.0
0.00688597267882	0.137014314928	2	1	1	0	0	0.0
0.0163233604632	0.134969325153	2	2	7	0	1	0.333333333333
0.0171553069259	0.137014314928	3	2	7	0	1	0.25
0.0180219347557	0.134969325153	4	2	7	0	1	0.2
0.0180454457088	0.132924335378	5	2	7	0	1	0.166666666667
0.0202584305864	0.134969325153	6	2	7	0	1	0.142857142857
0.0202929957734	0.137014314928	7	2	7	0	1	0.125
0.0206279817721	0.139059304703	8	2	7	0	1	0.111111111111
0.0229138332888	0.132924335378	8	3	24	0	4	0.333333333333
0.0304457981474	0.134969325153	9	3	24	0	4	0.307692307692
0.0339740955946	0.132924335378	10	3	24	0	4	0.285714285714
0.0424153833045	0.134969325153	11	3	24	0	4	0.266666666667
0.0452031633547	0.137014314928	12	3	24	0	4	0.25
0.0457616452876	0.139059304703	13	3	24	0	4	0.235294117647
0.0529343586464	0.141104294479	14	3	24	0	4	0.222222222222
0.0534878049972	0.143149284254	15	3	24	0	4	0.210526315789
