# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.141104294479	0	0	0	0	0	0.0
0.00567103565914	0.139059304703	0	1	2	0	1	1.0
0.0072421856816	0.139059304703	0	2	1	0	1	1.0
0.00724552003399	0.141104294479	1	2	1	0	1	0.5
0.0076937276906	0.141104294479	1	3	1	0	1	0.5
0.00938610558948	0.143149284254	2	3	1	0	1	0.333333333333
0.0119626429347	0.141104294479	2	4	4	0	2	0.5
0.0124787170084	0.139059304703	2	5	1	0	3	0.6
0.0131766172185	0.139059304703	2	6	2	0	3	0.6
0.0142151071586	0.139059304703	2	7	1	0	3	0.6
0.0145089718233	0.137014314928	3	7	1	0	3	0.5
0.0152572286243	0.139059304703	4	7	1	0	3	0.428571428571
0.0217086487577	0.139059304703	4	8	2	0	3	0.428571428571
