# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0633946830266	0	0	0	0	0	0.0
0.00167151897993	0.0654396728016	1	0	0	0	0	0.0
0.00188224917957	0.0674846625767	2	0	0	0	0	0.0
0.00200417147715	0.0654396728016	3	0	0	0	0	0.0
0.00241333813015	0.0633946830266	4	0	0	0	0	0.0
0.00744882146657	0.0654396728016	5	0	0	0	0	0.0
0.00828482367109	0.0674846625767	6	0	0	0	0	0.0
0.00932076259376	0.0695296523517	7	0	0	0	0	0.0
0.0170268409545	0.0674846625767	8	0	0	0	0	0.0
0.0250519426372	0.0674846625767	9	0	0	0	0	0.0
