# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.114519427403	0	0	0	0	0	0.0
0.000335804097117	0.116564417178	1	0	0	0	0	0.0
0.00224310491255	0.118609406953	2	0	0	0	0	0.0
0.00255669117634	0.120654396728	3	0	0	0	0	0.0
0.00373849313183	0.122699386503	4	0	0	0	0	0.0
0.00491829640473	0.122699386503	4	1	2	0	0	0.0
0.00501558916906	0.124744376278	5	1	2	0	0	0.0
0.00508352830897	0.122699386503	6	1	2	0	0	0.0
0.00937615674473	0.124744376278	7	1	2	0	0	0.0
0.00968068111036	0.122699386503	8	1	2	0	0	0.0
0.013321468511	0.116564417178	8	2	14	0	3	0.272727272727
0.0162788799525	0.116564417178	8	3	3	0	3	0.272727272727
0.0190706822878	0.118609406953	9	3	3	0	3	0.25
0.0193815694137	0.120654396728	10	3	3	0	3	0.230769230769
0.0203538171144	0.122699386503	11	3	3	0	3	0.214285714286
