# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0961145194274	0	0	0	0	0	0.0
0.000171590388647	0.0981595092025	1	0	0	0	0	0.0
0.0014173162808	0.100204498978	2	0	0	0	0	0.0
0.00349490886863	0.102249488753	3	0	0	0	0	0.0
0.0122585009286	0.0920245398773	3	1	26	0	5	0.625
0.0136447344932	0.0940695296524	4	1	26	0	5	0.555555555556
0.0150368321811	0.0961145194274	5	1	26	0	5	0.5
0.0160857923661	0.0981595092025	6	1	26	0	5	0.454545454545
0.0170989866256	0.0633946830266	6	2	162	0	22	0.785714285714
0.0180507494399	0.0654396728016	7	2	162	0	22	0.758620689655
0.0204873473289	0.0674846625767	8	2	162	0	22	0.733333333333
0.0207789044179	0.0695296523517	9	2	162	0	22	0.709677419355
0.0214778441664	0.0715746421268	10	2	162	0	22	0.6875
