# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0245398773006	0	0	0	0	0	0.0
0.00140419098269	0.0265848670757	1	0	0	0	0	0.0
0.0054478457587	0.0286298568507	2	0	0	0	0	0.0
0.00835866977414	0.0306748466258	3	0	0	0	0	0.0
0.00933493578851	0.0327198364008	4	0	0	0	0	0.0
0.0130564913964	0.0347648261759	5	0	0	0	0	0.0
0.0146454572906	0.0368098159509	6	0	0	0	0	0.0
0.0242584531356	0.0347648261759	7	0	0	0	0	0.0
0.0244655549357	0.0347648261759	8	0	0	0	0	0.0
0.0365060255657	0.0368098159509	9	0	0	0	0	0.0
0.0379733380108	0.038854805726	10	0	0	0	0	0.0
0.0392498287965	0.040899795501	11	0	0	0	0	0.0
0.0456616804671	0.0429447852761	12	0	0	0	0	0.0
0.0476002094657	0.0449897750511	13	0	0	0	0	0.0
0.0496419043811	0.0470347648262	14	0	0	0	0	0.0
0.0532728480333	0.0490797546012	15	0	0	0	0	0.0
0.0634986011597	0.0511247443763	16	0	0	0	0	0.0
0.0677808537906	0.0531697341513	17	0	0	0	0	0.0
0.0696175444995	0.0552147239264	18	0	0	0	0	0.0
0.0707485775449	0.0572597137014	19	0	0	0	0	0.0
0.0744904240878	0.0593047034765	20	0	0	0	0	0.0
0.0751135461143	0.0613496932515	21	0	0	0	0	0.0
0.0814335723617	0.0633946830266	22	0	0	0	0	0.0
0.0825913460742	0.0654396728016	23	0	0	0	0	0.0
0.0854841123065	0.0674846625767	24	0	0	0	0	0.0
0.0915696631193	0.0695296523517	25	0	0	0	0	0.0
0.0983809121628	0.0715746421268	26	0	0	0	0	0.0
0.0998244974315	0.0736196319018	27	0	0	0	0	0.0
0.101365920517	0.0715746421268	28	0	0	0	0	0.0
0.102499419799	0.0736196319018	29	0	0	0	0	0.0
0.10937083793	0.0756646216769	30	0	0	0	0	0.0
0.109598019951	0.0777096114519	31	0	0	0	0	0.0
0.110782437013	0.079754601227	32	0	0	0	0	0.0
0.111723527621	0.081799591002	33	0	0	0	0	0.0
0.119289440062	0.0838445807771	34	0	0	0	0	0.0
0.119426178018	0.0858895705521	35	0	0	0	0	0.0
0.121881833127	0.0879345603272	36	0	0	0	0	0.0
0.122538771618	0.0879345603272	37	0	0	0	0	0.0
0.130495587221	0.0899795501022	38	0	0	0	0	0.0
0.138732513849	0.0879345603272	39	0	0	0	0	0.0
0.151309158074	0.0899795501022	40	0	0	0	0	0.0
0.151561526846	0.0920245398773	41	0	0	0	0	0.0
0.152357779412	0.0940695296524	42	0	0	0	0	0.0
0.157942035668	0.0920245398773	43	0	0	0	0	0.0
0.163090262398	0.0940695296524	44	0	0	0	0	0.0
0.163952947229	0.0961145194274	45	0	0	0	0	0.0
0.168046764254	0.0981595092025	46	0	0	0	0	0.0
