# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.079754601227	0	0	0	0	0	0.0
0.00222089457857	0.081799591002	1	0	0	0	0	0.0
0.00344133254028	0.0838445807771	2	0	0	0	0	0.0
0.00581343462652	0.0858895705521	3	0	0	0	0	0.0
0.00649773733923	0.0879345603272	4	0	0	0	0	0.0
0.00732676967902	0.0899795501022	5	0	0	0	0	0.0
0.00957261240451	0.0920245398773	6	0	0	0	0	0.0
0.0109257353436	0.0940695296524	7	0	0	0	0	0.0
0.0112129151082	0.0961145194274	8	0	0	0	0	0.0
0.0124514741058	0.0981595092025	9	0	0	0	0	0.0
0.0202638318914	0.100204498978	10	0	0	0	0	0.0
0.0220444684298	0.102249488753	11	0	0	0	0	0.0
0.0237704477962	0.104294478528	12	0	0	0	0	0.0
0.0256344065769	0.106339468303	13	0	0	0	0	0.0
