# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.110429447853	0	0	0	0	0	0.0
0.000337777850548	0.108384458078	0	1	4	0	1	1.0
0.000982776841105	0.110429447853	1	1	4	0	1	0.5
0.00377131072637	0.108384458078	2	1	4	0	1	0.333333333333
0.00657682999625	0.110429447853	3	1	4	0	1	0.25
0.00697905341526	0.108384458078	4	1	4	0	1	0.2
0.00723480731826	0.106339468303	4	2	10	0	2	0.333333333333
0.00962992992447	0.108384458078	5	2	10	0	2	0.285714285714
0.0103006265863	0.106339468303	6	2	10	0	2	0.25
0.0117144179806	0.108384458078	7	2	10	0	2	0.222222222222
0.0159272521642	0.110429447853	8	2	10	0	2	0.2
0.0174423704662	0.112474437628	9	2	10	0	2	0.181818181818
0.0177799069817	0.114519427403	10	2	10	0	2	0.166666666667
0.0196156993474	0.116564417178	11	2	10	0	2	0.153846153846
0.0199615796942	0.114519427403	11	3	21	0	3	0.214285714286
