# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.102249488753	0	0	0	0	0	0.0
0.0018093918917	0.0879345603272	0	1	73	0	7	1.0
0.00293282781438	0.0899795501022	1	1	73	0	7	0.875
0.00571879979842	0.0920245398773	2	1	73	0	7	0.777777777778
0.00592434244493	0.0940695296524	3	1	73	0	7	0.7
0.011349725936	0.0920245398773	3	2	8	0	8	0.727272727273
0.0116797896553	0.0940695296524	4	2	8	0	8	0.666666666667
0.0188424719388	0.0899795501022	4	3	14	0	10	0.714285714286
0.0198919841448	0.0920245398773	5	3	14	0	10	0.666666666667
0.0228746302185	0.0940695296524	6	3	14	0	10	0.625
0.0252979854574	0.0961145194274	7	3	14	0	10	0.588235294118
