# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0961145194274	0	0	0	0	0	0.0
0.0030364254797	0.0940695296524	1	0	0	0	0	0.0
0.00985807244197	0.0961145194274	2	0	0	0	0	0.0
0.0104546279991	0.0981595092025	3	0	0	0	0	0.0
0.0113561607821	0.0940695296524	3	1	7	0	2	0.4
0.0119042248846	0.0940695296524	3	2	1	0	2	0.4
0.0130769349364	0.0961145194274	4	2	1	0	2	0.333333333333
0.0136160012207	0.0940695296524	5	2	1	0	2	0.285714285714
0.0162178083464	0.0961145194274	6	2	1	0	2	0.25
0.0186386261207	0.0981595092025	7	2	1	0	2	0.222222222222
0.0233921375918	0.0981595092025	7	3	4	0	2	0.222222222222
0.0237311970551	0.0961145194274	8	3	4	0	2	0.2
