# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.153374233129	0	0	0	0	0	0.0
0.00132906785581	0.155419222904	1	0	0	0	0	0.0
0.00238881493945	0.157464212679	2	0	0	0	0	0.0
0.00382496133108	0.155419222904	3	0	0	0	0	0.0
0.00446689647981	0.157464212679	4	0	0	0	0	0.0
0.00879947063194	0.157464212679	5	0	0	0	0	0.0
0.0128233450773	0.151329243354	5	1	10	0	3	0.375
0.0147593502701	0.151329243354	6	1	10	0	3	0.333333333333
0.0171228905217	0.153374233129	7	1	10	0	3	0.3
0.0176292038074	0.130879345603	7	2	77	0	14	0.666666666667
0.0205172123644	0.130879345603	8	2	77	0	14	0.636363636364
0.0256210735127	0.130879345603	9	2	77	0	14	0.608695652174
0.0270430350989	0.132924335378	10	2	77	0	14	0.583333333333
0.0298334030676	0.134969325153	11	2	77	0	14	0.56
0.0326825582517	0.137014314928	12	2	77	0	14	0.538461538462
0.0439705713297	0.139059304703	13	2	77	0	14	0.518518518519
0.0469165274435	0.141104294479	14	2	77	0	14	0.5
0.0567753463845	0.143149284254	15	2	77	0	14	0.48275862069
