# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0102249488753	0	0	0	0	0	0.0
0.00314208885657	0.0122699386503	1	0	0	0	0	0.0
0.00397916686361	0.0143149284254	2	0	0	0	0	0.0
0.00493637573993	0.0143149284254	2	1	1	0	0	0.0
0.00590068226172	0.0143149284254	2	2	1	0	0	0.0
0.00883787888732	0.0163599182004	3	2	1	0	0	0.0
0.0132038819076	0.0184049079755	4	2	1	0	0	0.0
0.0146137103004	0.0184049079755	4	3	1	0	0	0.0
0.0155595463375	0.0204498977505	5	3	1	0	0	0.0
0.0159159489226	0.0204498977505	5	4	1	0	0	0.0
0.0165679538056	0.0204498977505	5	5	1	0	0	0.0
0.0170504409105	0.0204498977505	5	6	1	0	0	0.0
0.0194168102865	0.0204498977505	5	7	1	0	0	0.0
0.0201447267664	0.0224948875256	6	7	1	0	0	0.0
0.0212551426534	0.0245398773006	7	7	1	0	0	0.0
0.0214605991283	0.0265848670757	8	7	1	0	0	0.0
0.0245361121587	0.0286298568507	9	7	1	0	0	0.0
0.0248087600223	0.0286298568507	9	8	1	0	0	0.0
0.0289309100465	0.0286298568507	9	9	1	0	0	0.0
0.0309307172103	0.0286298568507	9	10	1	0	0	0.0
0.0310134117704	0.0306748466258	10	10	1	0	0	0.0
0.0341278933949	0.0327198364008	11	10	1	0	0	0.0
0.0361636597861	0.0306748466258	11	11	1	0	1	0.0833333333333
0.0381784975188	0.0306748466258	11	12	1	0	1	0.0833333333333
0.0393777063775	0.0327198364008	12	12	1	0	1	0.0769230769231
0.0397288384788	0.0327198364008	12	13	1	0	1	0.0769230769231
0.0405823733767	0.0327198364008	12	14	1	0	1	0.0769230769231
0.0416255391499	0.0327198364008	12	15	1	0	1	0.0769230769231
0.0446454783152	0.0327198364008	12	16	1	0	1	0.0769230769231
0.0458258767469	0.0306748466258	12	17	1	0	2	0.142857142857
0.0458392423717	0.0327198364008	13	17	1	0	2	0.133333333333
0.047003197708	0.0306748466258	14	17	1	0	2	0.125
0.0480386768048	0.0306748466258	14	18	1	0	2	0.125
0.0490821588501	0.0306748466258	14	19	1	0	2	0.125
0.0509709029695	0.0306748466258	14	20	1	0	2	0.125
0.0515387619375	0.0306748466258	14	21	1	0	2	0.125
0.0525254176922	0.0306748466258	14	22	1	0	2	0.125
0.0533844033563	0.0306748466258	14	23	1	0	2	0.125
0.0540012343482	0.0306748466258	14	24	1	0	2	0.125
0.0540848284065	0.0327198364008	15	24	1	0	2	0.117647058824
0.0567498263575	0.0347648261759	16	24	1	0	2	0.111111111111
0.0581693904722	0.0347648261759	16	25	1	0	2	0.111111111111
0.0589576751277	0.0347648261759	16	26	1	0	2	0.111111111111
0.0597379098706	0.0368098159509	17	26	1	0	2	0.105263157895
0.0598758086698	0.0368098159509	17	27	1	0	2	0.105263157895
0.0605585191168	0.0368098159509	17	28	1	0	2	0.105263157895
