# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.147239263804	0	0	0	0	0	0.0
0.00113472081729	0.145194274029	0	1	5	0	1	1.0
0.00201645545109	0.145194274029	0	2	2	0	1	1.0
0.00247716160633	0.147239263804	1	2	2	0	1	0.5
0.00351312419045	0.147239263804	1	3	2	0	1	0.5
0.00425848985869	0.147239263804	1	4	4	0	1	0.5
0.00809965067432	0.149284253579	2	4	4	0	1	0.333333333333
0.00869198502084	0.147239263804	2	5	3	0	2	0.5
0.0113352962295	0.149284253579	3	5	3	0	2	0.4
0.0114436522689	0.145194274029	3	6	4	0	4	0.571428571429
0.012112980144	0.145194274029	3	7	3	0	4	0.571428571429
0.0127990557895	0.145194274029	3	8	4	0	4	0.571428571429
0.0129445516492	0.145194274029	3	9	1	0	4	0.571428571429
0.0146832569527	0.145194274029	3	10	1	0	4	0.571428571429
0.0190938860797	0.147239263804	4	10	1	0	4	0.5
0.0197119142589	0.149284253579	5	10	1	0	4	0.444444444444
