# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0920245398773	0	0	0	0	0	0.0
0.00212883617109	0.0899795501022	0	1	14	0	1	1.0
0.00234202918424	0.0899795501022	0	2	5	0	1	1.0
0.00490331778913	0.0879345603272	0	3	10	0	2	1.0
0.00506746171343	0.0899795501022	1	3	10	0	2	0.666666666667
0.00565362011351	0.0920245398773	2	3	10	0	2	0.5
0.0163800058079	0.0920245398773	2	4	2	0	2	0.5
0.0182838691517	0.0920245398773	2	5	8	0	2	0.5
0.0200695935413	0.0940695296524	3	5	8	0	2	0.4
0.021104206259	0.0961145194274	4	5	8	0	2	0.333333333333
