# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0102249488753	0	0	0	0	0	0.0
0.0012606070411	0.0122699386503	1	0	0	0	0	0.0
0.00176855947732	0.0143149284254	2	0	0	0	0	0.0
0.00274297223394	0.0143149284254	2	1	13	0	0	0.0
0.00574748583481	0.0163599182004	3	1	13	0	0	0.0
0.00719157380868	0.0184049079755	4	1	13	0	0	0.0
0.0083945928468	0.0204498977505	5	1	13	0	0	0.0
0.0104477633368	0.0204498977505	5	2	7	0	0	0.0
0.0108463093194	0.0224948875256	6	2	7	0	0	0.0
0.0127393977016	0.0224948875256	6	3	24	0	0	0.0
0.0142818386943	0.0245398773006	7	3	24	0	0	0.0
0.0143795032388	0.0265848670757	8	3	24	0	0	0.0
0.0147904370014	0.0245398773006	9	3	24	0	0	0.0
0.016453224674	0.0265848670757	10	3	24	0	0	0.0
0.0174966204064	0.0286298568507	11	3	24	0	0	0.0
0.0226290904674	0.0286298568507	11	4	2	0	0	0.0
0.0244915490741	0.0306748466258	12	4	2	0	0	0.0
0.0259421823073	0.0327198364008	13	4	2	0	0	0.0
0.0299760708598	0.0347648261759	14	4	2	0	0	0.0
0.0312584463552	0.0368098159509	15	4	2	0	0	0.0
0.0315071293366	0.038854805726	16	4	2	0	0	0.0
0.0327774823397	0.038854805726	16	5	14	0	0	0.0
0.0355279299612	0.040899795501	17	5	14	0	0	0.0
0.0399686020204	0.040899795501	17	6	6	0	0	0.0
0.0400579358842	0.0429447852761	18	6	6	0	0	0.0
0.0416126587983	0.0429447852761	18	7	4	0	0	0.0
0.0444183527923	0.0449897750511	19	7	4	0	0	0.0
0.0459948581828	0.0470347648262	20	7	4	0	0	0.0
0.0493135387062	0.0490797546012	21	7	4	0	0	0.0
0.0501809450741	0.0490797546012	21	8	2	0	0	0.0
0.0545496009394	0.0490797546012	22	8	2	0	0	0.0
0.0570298278354	0.0470347648262	22	9	1	0	1	0.0434782608696
0.0624990767019	0.0490797546012	23	9	1	0	1	0.0416666666667
0.0700112978865	0.0490797546012	24	9	1	0	1	0.04
0.072200773957	0.0490797546012	24	10	6	0	1	0.04
0.0782462476198	0.0511247443763	25	10	6	0	1	0.0384615384615
0.0798069142294	0.0490797546012	26	10	6	0	1	0.037037037037
0.0907564029917	0.0490797546012	26	11	11	0	1	0.037037037037
0.0922304883947	0.0511247443763	27	11	11	0	1	0.0357142857143
0.100650856509	0.0490797546012	28	11	11	0	1	0.0344827586207
0.100887941252	0.0511247443763	29	11	11	0	1	0.0333333333333
0.10139500568	0.0490797546012	29	12	18	0	2	0.0645161290323
0.105463453188	0.0511247443763	30	12	18	0	2	0.0625
0.10623559011	0.0470347648262	30	13	28	0	4	0.117647058824
0.107487727933	0.0490797546012	31	13	28	0	4	0.114285714286
0.108923402123	0.0511247443763	32	13	28	0	4	0.111111111111
0.114340587118	0.0531697341513	33	13	28	0	4	0.108108108108
0.116460495233	0.0552147239264	34	13	28	0	4	0.105263157895
0.120996131634	0.0572597137014	35	13	28	0	4	0.102564102564
0.121309669725	0.0552147239264	35	14	7	0	5	0.125
0.121478552941	0.0572597137014	36	14	7	0	5	0.121951219512
0.121721412776	0.0593047034765	37	14	7	0	5	0.119047619048
0.122752618371	0.0613496932515	38	14	7	0	5	0.116279069767
0.128719593295	0.0633946830266	39	14	7	0	5	0.113636363636
0.133794688507	0.0654396728016	40	14	7	0	5	0.111111111111
0.137927177531	0.0674846625767	41	14	7	0	5	0.108695652174
0.138174171744	0.0654396728016	42	14	7	0	5	0.106382978723
0.145790302864	0.0654396728016	42	15	2	0	5	0.106382978723
0.146366813681	0.0674846625767	43	15	2	0	5	0.104166666667
0.151079179153	0.0695296523517	44	15	2	0	5	0.102040816327
0.156814529946	0.0715746421268	45	15	2	0	5	0.1
0.156967565455	0.0715746421268	45	16	6	0	5	0.1
0.160293138322	0.0674846625767	45	17	11	0	7	0.134615384615
0.163249563703	0.0695296523517	46	17	11	0	7	0.132075471698
0.163468495402	0.0674846625767	46	18	3	0	8	0.148148148148
0.167169249921	0.0695296523517	47	18	3	0	8	0.145454545455
0.168459700737	0.0715746421268	48	18	3	0	8	0.142857142857
0.183214522737	0.0736196319018	49	18	3	0	8	0.140350877193
0.183226149657	0.0715746421268	50	18	3	0	8	0.137931034483
0.186739371324	0.0695296523517	50	19	6	0	9	0.152542372881
0.187628154933	0.0695296523517	50	20	14	0	9	0.152542372881
0.190254784073	0.0715746421268	51	20	14	0	9	0.15
0.191153529029	0.0736196319018	52	20	14	0	9	0.147540983607
0.195944231034	0.0756646216769	53	20	14	0	9	0.145161290323
0.197865146205	0.0736196319018	53	21	8	0	10	0.15873015873
0.203082544805	0.0715746421268	54	21	8	0	10	0.15625
0.206364722393	0.0695296523517	55	21	8	0	10	0.153846153846
