# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0	0	0	0	0	0	0.0
0.00496666060168	0.00204498977505	1	0	0	0	0	0.0
0.00545836126305	0.00204498977505	1	1	8	0	0	0.0
0.00592976565339	0.0040899795501	2	1	8	0	0	0.0
0.00710913775012	0.00613496932515	3	1	8	0	0	0.0
0.010254262194	0.00613496932515	3	2	9	0	0	0.0
0.010491137003	0.0081799591002	4	2	9	0	0	0.0
0.0132932018724	0.0081799591002	4	3	10	0	0	0.0
0.0139899029855	0.0102249488753	5	3	10	0	0	0.0
0.0158494985145	0.0102249488753	5	4	5	0	0	0.0
0.0173107758004	0.0122699386503	6	4	5	0	0	0.0
