# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.114519427403	0	0	0	0	0	0.0
0.00218614433854	0.114519427403	0	1	1	0	0	0.0
0.00314803392884	0.116564417178	1	1	1	0	0	0.0
0.00361584076577	0.114519427403	1	2	1	0	1	0.5
0.00516128843305	0.112474437628	2	2	1	0	1	0.333333333333
0.00659809611989	0.114519427403	3	2	1	0	1	0.25
0.00695794520678	0.114519427403	3	3	1	0	1	0.25
0.00760958096566	0.114519427403	3	4	1	0	1	0.25
0.00762457913022	0.112474437628	3	5	1	0	2	0.4
0.00769138701868	0.114519427403	4	5	1	0	2	0.333333333333
0.00781080053164	0.114519427403	4	6	1	0	2	0.333333333333
0.00967058300976	0.116564417178	5	6	1	0	2	0.285714285714
0.0106351182745	0.114519427403	5	7	1	0	3	0.375
0.0108984115819	0.114519427403	5	8	1	0	3	0.375
0.0119127074646	0.114519427403	5	9	1	0	3	0.375
0.012327004729	0.112474437628	5	10	1	0	4	0.444444444444
0.0136536950841	0.112474437628	5	11	1	0	4	0.444444444444
0.0137963470557	0.112474437628	5	12	1	0	4	0.444444444444
0.013819355409	0.112474437628	5	13	1	0	4	0.444444444444
0.0148489433924	0.112474437628	5	14	1	0	4	0.444444444444
0.0148835139258	0.112474437628	5	15	1	0	4	0.444444444444
0.018801009987	0.112474437628	5	16	1	0	4	0.444444444444
0.0194801507943	0.112474437628	5	17	1	0	4	0.444444444444
0.0204263459529	0.112474437628	5	18	1	0	4	0.444444444444
