# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.114519427403	0	0	0	0	0	0.0
0.000596769605619	0.114519427403	0	1	1	0	0	0.0
0.00127824494265	0.116564417178	1	1	1	0	0	0.0
0.00141390663301	0.118609406953	2	1	1	0	0	0.0
0.00166158278741	0.118609406953	2	2	1	0	0	0.0
0.00186402543989	0.118609406953	2	3	1	0	0	0.0
0.00195216907853	0.118609406953	2	4	1	0	0	0.0
0.00347136655081	0.118609406953	2	5	1	0	0	0.0
0.00362479962443	0.118609406953	2	6	1	0	0	0.0
0.0038528933232	0.118609406953	2	7	1	0	0	0.0
0.00422887208049	0.118609406953	2	8	1	0	0	0.0
0.00542437110835	0.120654396728	3	8	1	0	0	0.0
0.00688002113766	0.120654396728	3	9	1	0	0	0.0
0.00724294822026	0.122699386503	4	9	1	0	0	0.0
0.00766768803292	0.122699386503	4	10	1	0	0	0.0
0.00770861073784	0.120654396728	4	11	1	0	1	0.2
0.00771285330137	0.120654396728	4	12	1	0	1	0.2
0.00775989179616	0.118609406953	5	12	1	0	1	0.166666666667
0.00861357311025	0.118609406953	5	13	1	0	1	0.166666666667
0.00914943342053	0.118609406953	5	14	1	0	1	0.166666666667
0.010508948531	0.118609406953	5	15	1	0	1	0.166666666667
0.0111572929173	0.118609406953	5	16	1	0	1	0.166666666667
0.0116823025494	0.118609406953	5	17	1	0	1	0.166666666667
0.0122574502547	0.118609406953	5	18	1	0	1	0.166666666667
0.0131662966436	0.118609406953	5	19	1	0	1	0.166666666667
0.0131915084644	0.118609406953	5	20	1	0	1	0.166666666667
0.0147820208769	0.118609406953	5	21	1	0	1	0.166666666667
0.0156997866441	0.118609406953	5	22	1	0	1	0.166666666667
0.0159907081576	0.120654396728	6	22	1	0	1	0.142857142857
0.0166583491673	0.120654396728	6	23	1	0	1	0.142857142857
0.0172697187018	0.120654396728	6	24	1	0	1	0.142857142857
0.0177069220851	0.118609406953	7	24	1	0	1	0.125
0.0188719702247	0.116564417178	7	25	1	0	2	0.222222222222
0.0191452323065	0.116564417178	7	26	1	0	2	0.222222222222
0.0191975638054	0.114519427403	7	27	1	0	3	0.3
0.0196702241855	0.114519427403	7	28	1	0	3	0.3
0.0200165862164	0.114519427403	7	29	1	0	3	0.3
0.0205788892309	0.114519427403	7	30	1	0	3	0.3
0.0206492580833	0.114519427403	7	31	1	0	3	0.3
0.0212729787314	0.114519427403	7	32	1	0	3	0.3
0.0212746037459	0.116564417178	8	32	1	0	3	0.272727272727
