# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0940695296524	0	0	0	0	0	0.0
0.002533504281	0.0920245398773	1	0	0	0	0	0.0
0.00460296407464	0.0940695296524	2	0	0	0	0	0.0
0.00551631459304	0.0961145194274	3	0	0	0	0	0.0
0.00837654194801	0.0981595092025	4	0	0	0	0	0.0
0.00919260464606	0.100204498978	5	0	0	0	0	0.0
0.0151317820298	0.102249488753	6	0	0	0	0	0.0
0.0156008564233	0.104294478528	7	0	0	0	0	0.0
0.0199603802555	0.106339468303	8	0	0	0	0	0.0
0.0243115724735	0.108384458078	9	0	0	0	0	0.0
