# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0	0	0	0	0	0	0.0
0.000960916834154	0.00204498977505	1	0	0	0	0	0.0
0.00119957975335	0.0040899795501	2	0	0	0	0	0.0
0.0037197906316	0.0040899795501	2	1	1	0	0	0.0
0.00715548489248	0.00613496932515	3	1	1	0	0	0.0
0.00753316208287	0.00613496932515	3	2	1	0	0	0.0
0.00883822558428	0.0081799591002	4	2	1	0	0	0.0
0.0110803225233	0.00613496932515	4	3	1	0	1	0.2
0.0119633278514	0.00613496932515	4	4	1	0	1	0.2
0.0127291494156	0.00613496932515	4	5	1	0	1	0.2
0.0128042996364	0.00613496932515	4	6	1	0	1	0.2
0.013121168356	0.00613496932515	4	7	1	0	1	0.2
0.0133817701299	0.00613496932515	4	8	1	0	1	0.2
0.0136223139599	0.00613496932515	4	9	1	0	1	0.2
0.0143178483738	0.0081799591002	5	9	1	0	1	0.166666666667
0.0145707497041	0.0081799591002	5	10	1	0	1	0.166666666667
0.0146194530115	0.0102249488753	6	10	1	0	1	0.142857142857
0.0156000512368	0.0122699386503	7	10	1	0	1	0.125
0.0157633999497	0.0122699386503	7	11	1	0	1	0.125
