# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.126789366053	0	0	0	0	0	0.0
0.000353818407886	0.128834355828	1	0	0	0	0	0.0
0.00209395235655	0.128834355828	1	1	1	0	0	0.0
0.00397840926769	0.128834355828	1	2	1	0	0	0.0
0.00539238904493	0.128834355828	1	3	1	0	0	0.0
0.00613517310453	0.128834355828	1	4	1	0	0	0.0
0.00670181239091	0.128834355828	1	5	1	0	0	0.0
0.00706574270055	0.126789366053	1	6	1	0	1	0.5
0.00725427456544	0.128834355828	2	6	1	0	1	0.333333333333
0.00762978105214	0.126789366053	3	6	1	0	1	0.25
0.00950923894003	0.126789366053	3	7	1	0	1	0.25
0.0103538731489	0.126789366053	3	8	1	0	1	0.25
0.0113023039691	0.126789366053	3	9	1	0	1	0.25
0.0125141362666	0.126789366053	3	10	1	0	1	0.25
0.0144635709119	0.124744376278	4	10	1	0	1	0.2
0.0166038170263	0.124744376278	4	11	1	0	1	0.2
0.0216474027887	0.122699386503	4	12	1	0	2	0.333333333333
0.0227894891306	0.122699386503	4	13	1	0	2	0.333333333333
0.0234891258238	0.124744376278	5	13	1	0	2	0.285714285714
0.0237433961645	0.124744376278	5	14	1	0	2	0.285714285714
0.0261806230927	0.122699386503	5	15	1	0	3	0.375
0.0262318544272	0.122699386503	5	16	1	0	3	0.375
0.0278456774211	0.120654396728	6	16	1	0	3	0.333333333333
0.0344738475722	0.122699386503	7	16	1	0	3	0.3
0.0371547844783	0.124744376278	8	16	1	0	3	0.272727272727
0.0372602109301	0.122699386503	9	16	1	0	3	0.25
0.0380093636425	0.122699386503	9	17	1	0	3	0.25
0.0385554728495	0.122699386503	9	18	1	0	3	0.25
0.0394890289808	0.122699386503	9	19	1	0	3	0.25
0.0406936964847	0.122699386503	9	20	1	0	3	0.25
0.0408293164429	0.122699386503	9	21	1	0	3	0.25
0.0410751705847	0.120654396728	10	21	1	0	3	0.230769230769
0.0411303180009	0.122699386503	11	21	1	0	3	0.214285714286
0.043041560464	0.120654396728	11	22	1	0	4	0.266666666667
0.0466945381356	0.122699386503	12	22	1	0	4	0.25
0.0469701603182	0.122699386503	12	23	1	0	4	0.25
0.0486377311567	0.122699386503	12	24	1	0	4	0.25
0.0491555911755	0.122699386503	12	25	1	0	4	0.25
0.0508240427035	0.122699386503	12	26	1	0	4	0.25
0.0517688111502	0.120654396728	12	27	1	0	5	0.294117647059
0.0520767581319	0.122699386503	13	27	1	0	5	0.277777777778
0.0530133006307	0.122699386503	13	28	1	0	5	0.277777777778
0.0537012187664	0.120654396728	14	28	1	0	5	0.263157894737
0.0538132065955	0.122699386503	15	28	1	0	5	0.25
0.0538791066474	0.122699386503	15	29	1	0	5	0.25
0.0539686289758	0.122699386503	15	30	1	0	5	0.25
0.0543451343952	0.122699386503	15	31	1	0	5	0.25
0.0567936922452	0.120654396728	16	31	1	0	5	0.238095238095
