# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.126789366053	0	0	0	0	0	0.0
5.18486022718e-06	0.126789366053	0	1	1	0	0	0.0
0.00337798259447	0.126789366053	0	2	1	0	0	0.0
0.0035527253407	0.124744376278	1	2	1	0	0	0.0
0.00665921791606	0.122699386503	1	3	1	0	1	0.5
0.00718437992012	0.124744376278	2	3	1	0	1	0.333333333333
0.0109244305774	0.126789366053	3	3	1	0	1	0.25
0.0119709828048	0.128834355828	4	3	1	0	1	0.2
0.0132264217582	0.128834355828	4	4	1	0	1	0.2
0.0165605223871	0.128834355828	4	5	1	0	1	0.2
0.0167326130736	0.130879345603	5	5	1	0	1	0.166666666667
0.0182348215213	0.130879345603	5	6	1	0	1	0.166666666667
0.0194461971408	0.132924335378	6	6	1	0	1	0.142857142857
0.0204398830286	0.132924335378	6	7	1	0	1	0.142857142857
0.0206493539603	0.132924335378	6	8	1	0	1	0.142857142857
0.0217869059028	0.132924335378	6	9	1	0	1	0.142857142857
