# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.102249488753	0	0	0	0	0	0.0
0.000880363131462	0.102249488753	0	1	1	0	0	0.0
0.00240356240418	0.104294478528	1	1	1	0	0	0.0
0.00299382186123	0.104294478528	1	2	3	0	0	0.0
0.00395314887962	0.106339468303	2	2	3	0	0	0.0
0.00461734649006	0.104294478528	2	3	10	0	1	0.333333333333
0.00499316529966	0.104294478528	2	4	2	0	1	0.333333333333
0.00502005980056	0.102249488753	2	5	7	0	2	0.5
0.00569206777711	0.104294478528	3	5	7	0	2	0.4
0.00689674563419	0.102249488753	4	5	7	0	2	0.333333333333
0.0102037319946	0.104294478528	5	5	7	0	2	0.285714285714
0.0102812521591	0.104294478528	5	6	1	0	2	0.285714285714
0.0106446819659	0.104294478528	5	7	9	0	2	0.285714285714
0.0144452535082	0.106339468303	6	7	9	0	2	0.25
0.0156220930266	0.106339468303	6	8	1	0	2	0.25
0.017538012956	0.106339468303	6	9	4	0	2	0.25
0.0215391229753	0.106339468303	6	10	2	0	2	0.25
0.02157907605	0.108384458078	7	10	2	0	2	0.222222222222
