# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.116564417178	0	0	0	0	0	0.0
0.00314840506198	0.114519427403	1	0	0	0	0	0.0
0.00375159719476	0.116564417178	2	0	0	0	0	0.0
0.00874512021929	0.118609406953	3	0	0	0	0	0.0
0.0141341454731	0.120654396728	4	0	0	0	0	0.0
0.0147101604897	0.122699386503	5	0	0	0	0	0.0
0.0166286835691	0.124744376278	6	0	0	0	0	0.0
0.0188875674359	0.0715746421268	6	1	164	0	26	0.8125
0.0224755227759	0.0736196319018	7	1	164	0	26	0.787878787879
0.0282942774832	0.0756646216769	8	1	164	0	26	0.764705882353
0.0309567628539	0.0777096114519	9	1	164	0	26	0.742857142857
0.0317760909899	0.079754601227	10	1	164	0	26	0.722222222222
0.0393436658692	0.081799591002	11	1	164	0	26	0.702702702703
0.0405444390307	0.0838445807771	12	1	164	0	26	0.684210526316
0.0423979297302	0.0858895705521	13	1	164	0	26	0.666666666667
0.04592315509	0.0879345603272	14	1	164	0	26	0.65
0.0475056989603	0.0879345603272	14	2	3	0	26	0.65
0.0540821810003	0.0858895705521	15	2	3	0	26	0.634146341463
0.0553634346386	0.0858895705521	16	2	3	0	26	0.619047619048
