# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0858895705521	0	0	0	0	0	0.0
0.00173206648645	0.0879345603272	1	0	0	0	0	0.0
0.00393931669874	0.0899795501022	2	0	0	0	0	0.0
0.00708929075316	0.0879345603272	3	0	0	0	0	0.0
0.00895785968185	0.0858895705521	3	1	3	0	1	0.25
0.00923569212706	0.0879345603272	4	1	3	0	1	0.2
0.0147845839469	0.081799591002	4	2	22	0	4	0.5
0.0178650405943	0.0838445807771	5	2	22	0	4	0.444444444444
0.0201567627469	0.0858895705521	6	2	22	0	4	0.4
0.021960793057	0.0879345603272	7	2	22	0	4	0.363636363636
