# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.104294478528	0	0	0	0	0	0.0
1.73678231926e-05	0.106339468303	1	0	0	0	0	0.0
0.00029911898318	0.106339468303	1	1	1	0	0	0.0
0.00106363700942	0.106339468303	1	2	1	0	0	0.0
0.00106470961127	0.106339468303	1	3	1	0	0	0.0
0.00120175617256	0.106339468303	1	4	1	0	0	0.0
0.00193360039217	0.106339468303	1	5	1	0	0	0.0
0.00206983203729	0.108384458078	2	5	1	0	0	0.0
0.00211891944578	0.108384458078	2	6	1	0	0	0.0
0.0021559086621	0.108384458078	2	7	1	0	0	0.0
0.00286350104795	0.108384458078	2	8	1	0	0	0.0
0.00348498123652	0.108384458078	2	9	1	0	0	0.0
0.0038755208676	0.106339468303	2	10	1	0	1	0.333333333333
0.00441528073493	0.108384458078	3	10	1	0	1	0.25
0.00461034526844	0.108384458078	3	11	1	0	1	0.25
0.00614762740275	0.108384458078	3	12	1	0	1	0.25
0.00736759175816	0.110429447853	4	12	1	0	1	0.2
0.00854960047947	0.112474437628	5	12	1	0	1	0.166666666667
0.00963292159125	0.112474437628	5	13	1	0	1	0.166666666667
0.00967634386783	0.112474437628	5	14	1	0	1	0.166666666667
0.0114793625478	0.110429447853	6	14	1	0	1	0.142857142857
0.0121965781069	0.110429447853	6	15	1	0	1	0.142857142857
0.0131723119275	0.110429447853	6	16	1	0	1	0.142857142857
0.0133984457637	0.110429447853	6	17	1	0	1	0.142857142857
0.0138606391436	0.108384458078	6	18	1	0	2	0.25
0.0142775610445	0.106339468303	6	19	1	0	3	0.333333333333
0.0144024552183	0.106339468303	6	20	1	0	3	0.333333333333
0.0146586498215	0.106339468303	6	21	1	0	3	0.333333333333
0.0154446590273	0.104294478528	6	22	1	0	4	0.4
0.0162242351534	0.104294478528	6	23	1	0	4	0.4
0.0163808707515	0.104294478528	6	24	1	0	4	0.4
0.0172057716129	0.104294478528	6	25	1	0	4	0.4
0.0184369057355	0.104294478528	6	26	1	0	4	0.4
0.0187780072376	0.104294478528	6	27	1	0	4	0.4
0.0192300297427	0.106339468303	7	27	1	0	4	0.363636363636
0.0193190561748	0.104294478528	7	28	1	0	5	0.416666666667
0.019727938653	0.104294478528	7	29	1	0	5	0.416666666667
0.0200723956077	0.104294478528	7	30	1	0	5	0.416666666667
0.0210783514857	0.106339468303	8	30	1	0	5	0.384615384615
0.021566485492	0.106339468303	8	31	1	0	5	0.384615384615
